0,-1,21142
1,1,21146
2,-1,
4,1,21150
0,1,21154
1,1,21159
2,-1,
3,-1,
4,1,21164
0,1,21168
1,1,21173
2,1,21178
3,1,21183
4,1,21188
0,1,21192
1,1,21197
2,-1,
3,1,21202
4,1,21207
0,1,21211
1,1,21216
2,1,21221
3,1,21226
4,1,21230
0,1,21234
1,1,21238
2,1,21242
3,1,21246
0,1,21250
1,1,21255
2,1,21259
3,1,21264
4,1,21269
0,1,21274
1,1,21279
2,-1,
3,1,21284
4,1,21289
0,-1,21294
1,1,21299
2,1,21304
3,1,21309
4,1,21313
0,1,21318
1,1,21323
2,1,21328
3,1,21333
4,1,21338
0,1,21342
1,1,21347
2,1,21351
3,1,21356
4,1,21361
0,1,21366
2,1,21370
3,-1,21374
4,1,21378
0,1,21382
1,1,21387
2,-1,
3,1,21391
4,1,21396
0,1,21401
1,1,21406
2,1,21410
3,1,21415
4,1,21419
0,1,21424
1,1,21429
2,1,21433
3,1,21438
4,1,21443
0,1,21447
1,1,21452
2,-1,
3,-1,
4,1,21457
0,1,21462
1,1,21467
2,-1,
3,-1,
4,1,21471
0,1,21476
1,1,21481
2,-1,
3,1,21486
4,1,21490
0,1,21495
1,1,21500
2,-1,
3,-1,
4,1,21505
0,1,21509
1,1,21514
2,-1,
3,-1,
4,1,21519
0,1,21524
1,1,21529
2,-1,
3,-1,
4,1,21533
0,1,21538
1,1,21543
2,-1,
3,-1,
4,1,21548
0,1,21553
1,-1,21557
2,-1,
4,-1,21561
0,1,21565
1,1,21570
2,-1,
3,-1,
4,-1,21575
0,1,21579
1,1,21584
2,1,21589
3,1,21594
4,1,21599
0,1,21603
1,1,21608
2,1,21612
3,1,21617
4,1,21622
0,1,21626
1,1,21631
2,-1,
3,1,21636
4,1,21641
0,1,21645
1,1,21650
2,1,21655
3,1,21660
4,1,21664
0,1,21668
1,1,21672
2,1,21676
3,-1,21680
0,1,21684
1,1,21688
2,-1,
3,1,21693
4,1,21698
0,1,21703
1,1,21708
2,-1,
3,1,21713
4,1,21718
0,1,21723
1,1,21728
2,-1,
3,1,21733
4,1,21737
0,1,21742
1,1,21747
2,-1,
3,1,21752
4,1,21757
0,1,21761
1,-1,
2,-1,
3,1,21766
4,1,21771
0,1,21776
1,-1,
2,-1,
3,1,21781
4,1,21785
0,1,21790
1,-1,
2,-1,
3,1,21795
4,1,21800
0,1,21804
1,1,21809
2,-1,
3,-1,
4,1,21814
0,1,21819
1,1,21824
2,-1,
3,-1,
4,1,21829
0,1,21834
1,1,21838
2,-1,
4,1,21842
0,1,21846
1,1,21851
2,-1,
3,-1,
4,1,21856
0,1,21860
1,1,21865
2,-1,
3,1,21870
4,1,21875
0,1,21879
1,1,21884
2,-1,
3,1,21889
4,1,21894
0,1,21898
1,1,21903
2,-1,
3,1,21908
4,1,21912
0,1,21916
1,1,21920
2,-1,
3,1,21924
0,1,21928
1,-1,21932
2,1,21937
3,1,21942
4,1,21946
0,-1,21951
1,1,21956
2,1,21961
3,1,21966
4,1,21970
0,1,21975
1,1,21980
2,-1,
3,1,21985
4,1,21989
0,-1,21994
1,-1,21998
2,-1,22002
4,1,22006
0,1,22010
1,1,22015
2,1,22020
3,1,22025
4,-1,22029
0,-1,22033
1,-1,
2,-1,
3,1,22038
4,1,22042
0,1,22047
1,1,22052
2,-1,
3,1,22056
4,1,22060
0,1,22065
1,-1,
2,-1,
3,1,22070
4,1,22074
0,-1,22079
1,-1,
2,-1,
4,-1,22083
0,1,22087
1,-1,
2,-1,
3,1,22092
4,-1,22096
0,-1,22100
1,-1,
2,-1,
3,1,22105
4,1,22109
0,1,22114
1,1,22119
2,-1,
3,1,22124
4,1,22128
0,1,22133
1,-1,
2,1,22138
3,1,22142
4,1,22146
0,-1,22151
1,-1,
2,-1,
4,-1,22155
0,1,22159
1,-1,
2,-1,
3,1,22164
4,1,22168
0,1,22172
1,1,22176
2,1,22180
4,1,22184
0,1,22188
1,1,22192
2,1,22196
4,1,22200
0,1,22204
1,1,22208
2,-1,
4,1,22212
0,1,22216
1,1,22220
2,1,22224
4,1,22228
0,1,22231
1,1,22236
2,1,22241
3,1,22246
4,1,22250
0,1,22254
1,1,22259
2,1,22264
3,1,22269
4,1,22273
0,1,22277
1,1,22282
2,-1,
3,1,22287
4,1,22291
0,1,22295
1,-1,22299
2,-1,22303
4,1,22307
0,1,22310
1,1,22314
2,-1,22318
3,1,22322
0,1,22325
1,1,22329
2,1,22334
3,1,22339
4,1,22344
0,1,22348
1,1,22353
2,1,22358
3,1,22363
4,1,22368
0,1,22372
1,1,22377
2,-1,
3,1,22382
4,1,22387
0,1,22391
1,1,22396
2,1,22401
3,1,22406
4,-1,22410
0,1,22414
1,-1,
2,-1,
3,1,22419
4,1,22424
0,1,22428
1,1,22433
2,-1,
3,1,22437
4,1,22442
0,1,22446
1,-1,
2,-1,
3,1,22451
4,1,22456
0,1,22460
1,-1,
2,-1,
3,1,22465
4,-1,22469
0,1,22473
1,-1,
2,-1,
3,-1,
4,1,22478
0,1,22482
1,1,22487
2,-1,
3,-1,
4,1,22492
0,1,22496
1,-1,
2,1,22501
3,-1,
4,1,22505
0,1,22509
1,-1,
2,-1,
3,1,22514
4,1,22518
0,1,22522
1,1,22527
2,-1,
3,-1,
4,1,22532
0,1,22536
1,1,22541
2,-1,
3,-1,
4,-1,22546
0,1,22550
1,1,22555
2,-1,
3,-1,
4,1,22560
0,1,22564
1,1,22568
2,-1,
4,-1,22572
0,1,22575
1,1,22579
2,1,22583
3,1,22587
0,1,22591
1,1,22595
2,1,22599
3,-1,22603
0,1,22607
1,1,22611
2,-1,
3,1,22615
0,-1,22619
1,-1,22623
2,1,22627
3,1,22631
1,-1,22634
2,-1,22638
3,1,22642
4,1,22646
0,1,22649
1,1,22653
2,1,22658
3,1,22663
4,1,22668
0,1,22672
1,1,22676
2,1,22681
3,1,22686
4,1,22691
0,1,22695
1,1,22699
2,1,22704
3,1,22709
4,1,22714
0,1,22718
1,-1,22721
2,-1,22725
3,1,22729
0,1,22733
1,1,22738
2,1,22742
3,1,22747
4,1,22752
0,1,22756
1,-1,
2,1,22761
3,1,22766
4,1,22771
0,1,22775
1,-1,
2,1,22780
3,1,22785
4,1,22790
0,-1,22794
1,-1,
2,1,22798
3,1,22802
0,1,22806
1,1,22811
2,1,22816
3,1,22821
4,1,22826
0,1,22830
1,1,22835
2,1,22840
3,1,22844
4,1,22849
0,1,22853
1,1,22858
2,1,22863
3,-1,
4,1,22868
0,-1,22872
1,1,22876
2,1,22880
3,1,22884
0,1,22888
1,1,22893
2,1,22898
3,1,22903
4,1,22908
0,1,22912
1,1,22917
2,-1,
3,1,22922
4,1,22927
0,1,22931
1,1,22936
2,1,22941
3,1,22946
4,1,22950
0,1,22954
1,1,22958
2,1,22962
3,1,22966
0,1,22970
1,1,22974
2,1,22978
3,1,22982
0,1,22986
1,1,22990
2,1,22994
3,1,22998
0,1,23002
1,1,23006
2,1,23010
3,1,23014
0,1,23018
1,1,23023
2,1,23027
3,1,23032
4,1,23037
0,1,23041
1,1,23046
2,1,23051
3,1,23056
4,1,23061
0,1,23065
1,1,23070
2,1,23075
3,1,23080
4,1,23085
0,1,23089
1,1,23093
2,1,23097
3,1,23101
0,1,23105
1,1,23110
2,1,23114
3,1,23119
4,1,23124
0,1,23128
2,1,23132
3,1,23136
4,1,23140
0,1,23143
1,1,23148
2,1,23152
3,1,23157
4,1,23162
0,1,23166
1,1,23171
2,1,23175
3,1,23180
4,1,23185
0,1,23189
1,1,23193
2,1,23196
3,1,23200
0,1,23204
1,1,23209
2,1,23214
3,1,23219
4,1,23224
0,1,23228
1,1,23233
2,1,23237
3,1,23242
4,1,23247
0,1,23251
1,1,23256
2,1,23261
3,-1,
4,1,23266
0,1,23270
1,1,23274
2,-1,23278
3,1,23282
0,1,23286
1,1,23291
2,1,23296
3,1,23301
4,1,23306
0,1,23310
1,1,23315
2,1,23319
3,1,23324
4,1,23329
0,1,23333
1,1,23338
2,-1,
3,1,23343
4,1,23348
0,1,23352
1,1,23357
2,1,23362
3,1,23367
4,1,23371
0,1,23375
1,1,23379
2,1,23383
3,-1,23387
0,1,23391
1,1,23395
2,1,23399
3,1,23403
0,1,23407
1,1,23411
2,1,23414
3,1,23418
0,1,23422
1,1,23426
2,1,23430
3,1,23434
0,1,23438
1,1,23442
2,1,23446
3,1,23450
0,1,23454
1,1,23458
2,1,23463
3,1,23468
4,1,23473
0,1,23477
1,1,23482
2,1,23487
3,1,23492
4,1,23497
0,1,23501
1,1,23505
2,1,23509
3,1,23513
0,1,23517
1,-1,
2,1,23522
3,1,23527
4,1,23532
0,1,23536
1,-1,
2,1,23540
3,1,23544
0,1,23548
1,1,23553
2,1,23558
3,-1,
4,1,23562
0,1,23566
1,1,23571
2,1,23576
3,-1,
4,1,23580
0,1,23584
1,1,23588
3,-1,
4,1,23592
0,1,23595
1,1,23599
2,1,23603
3,-1,
0,1,23606
1,1,23611
2,-1,
3,1,23616
4,1,23621
0,1,23625
1,1,23630
2,-1,
3,1,23635
4,1,23640
0,1,23644
1,1,23649
2,-1,
3,1,23654
4,1,23658
0,1,23662
1,1,23666
2,-1,
3,1,23670
0,1,23674
1,1,23678
2,1,23682
3,1,23686
0,1,23690
1,1,23694
2,1,23698
3,1,23702
0,1,23706
1,1,23710
2,1,23715
3,1,23720
4,1,23725
0,1,23729
1,1,23734
2,1,23739
3,1,23744
4,1,23749
0,1,23753
1,1,23757
2,1,23761
3,1,23765
0,1,23769
1,-1,
2,1,23774
3,1,23779
4,1,23784
0,1,23788
1,1,23793
2,1,23797
3,1,23802
4,1,23807
0,1,23811
1,-1,
2,1,23815
3,1,23819
0,1,23823
1,1,23828
2,1,23833
3,-1,
4,1,23838
0,1,23842
1,1,23847
2,1,23852
3,-1,
4,1,23857
0,1,23861
1,1,23866
2,1,23871
3,-1,
4,1,23875
0,1,23879
1,1,23883
2,1,23887
3,-1,
0,1,23891
1,1,23896
2,-1,
3,1,23901
4,1,23905
0,1,23909
1,1,23914
2,-1,
3,1,23919
4,1,23923
0,1,23927
1,1,23931
2,-1,
4,1,23935
0,1,23938
1,1,23942
2,-1,
3,1,23946
0,1,23949
1,1,23953
2,1,23957
3,1,23961
0,1,23965
1,1,23969
2,1,23973
3,1,23977
0,1,23981
1,-1,23984
2,1,23988
3,1,23992
0,1,23996
1,1,24000
2,1,24004
3,1,24008
0,1,24012
1,1,24016
2,1,24020
3,1,24024
0,1,24028
1,1,24032
2,1,24036
3,1,24040
0,-1,24044
1,-1,
2,1,24048
3,1,24052
0,1,24056
1,1,24060
2,-1,24063
3,1,24067
0,1,24071
1,-1,
2,1,24075
3,1,24079
0,1,24083
1,-1,
2,1,24087
3,1,24091
0,-1,24095
1,1,24099
2,1,24103
3,1,24107
0,1,24111
1,1,24115
2,-1,24119
3,1,24123
0,1,24127
1,-1,24131
2,1,24135
3,1,24138
0,1,24142
1,1,24146
2,1,24150
3,-1,
0,1,24154
1,1,24158
2,1,24162
3,1,24166
0,1,24170
1,1,24174
2,1,24178
3,-1,24182
0,1,24186
1,1,24190
2,-1,
3,1,24194
0,1,24198
1,1,24202
2,-1,24206
3,1,24210
