2,1,
4,-1,313852
2,1,
4,-1,313854
0,-1,313856
2,1,
4,-1,313858
1,-1,313860
2,1,
4,1,
0,-1,313862
2,1,
4,1,
0,-1,313864
1,-1,313866
2,1,
2,1,
3,-1,313868
4,-1,313870
1,-1,313872
2,1,
4,-1,313874
1,-1,313876
2,1,
3,-1,313878
2,1,
3,-1,313880
4,-1,313882
0,-1,313884
2,1,
4,-1,313886
0,-1,313888
2,1,
3,-1,313890
1,-1,313892
2,1,
4,-1,313894
0,-1,313896
2,1,
4,-1,313898
0,-1,313900
1,-1,313902
2,1,
1,-1,313904
2,1,
3,-1,313906
0,-1,313908
2,1,
3,-1,313910
0,-1,313912
1,-1,313914
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,313916
1,1,
2,1,
4,1,
1,1,
2,1,
4,1,
0,-1,313918
1,1,
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,313920
1,1,
2,1,
4,1,
0,-1,313922
1,1,
2,1,
2,1,
4,-1,313924
1,-1,313926
2,1,
4,-1,313928
1,1,
2,1,
4,1,
1,-1,313930
2,-1,313932
1,-1,313934
2,-1,313936
1,-1,313938
2,1,
4,-1,313940
0,-1,313942
2,1,
4,-1,313944
0,-1,313946
1,-1,313948
2,1,
1,1,
2,1,
4,1,
0,-1,313950
1,1,
2,1,
1,-1,313952
2,1,
2,1,
3,-1,313954
4,1,
1,-1,313956
2,1,
4,1,
1,-1,313958
2,1,
3,-1,313960
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,313962
1,-1,313964
2,-1,313966
1,-1,313968
2,-1,313970
1,-1,313972
2,1,
4,1,
0,-1,313974
2,1,
4,1,
0,-1,313976
1,-1,313978
2,1,
1,1,
2,1,
4,1,
0,-1,313980
1,1,
2,1,
1,-1,313982
2,-1,313984
1,-1,313986
2,1,
3,-1,313988
0,-1,313990
2,1,
3,-1,313992
0,-1,313994
1,-1,313996
2,1,
1,1,
2,1,
3,-1,313998
0,-1,314000
1,1,
2,1,
1,-1,314002
2,-1,314004
1,-1,314006
2,1,
4,-1,314008
1,-1,314011
2,1,
4,-1,314014
1,1,
4,1,
1,1,
2,1,
4,-1,314016
1,-1,314018
2,1,
1,-1,314020
2,1,
3,-1,314023
4,-1,314026
1,-1,314029
2,1,
4,-1,314032
1,-1,314034
2,1,
3,-1,314037
1,1,
3,-1,314039
4,-1,314041
1,1,
2,1,
4,-1,314043
1,1,
2,1,
3,-1,314045
1,-1,314047
2,-1,314049
1,-1,314051
2,-1,314053
2,1,
3,-1,314055
4,-1,314057
1,1,
2,1,
4,-1,314060
1,1,
2,1,
3,-1,314063
4,-1,314066
1,-1,314069
2,1,
4,-1,314072
1,-1,314074
2,1,
4,1,
1,-1,314077
2,1,
3,-1,314080
2,1,
3,-1,314082
4,-1,314084
1,-1,314087
2,1,
4,-1,314089
1,-1,314092
2,1,
3,-1,314095
4,-1,314098
0,-1,314101
2,1,
4,-1,314103
0,-1,314106
2,1,
3,-1,314109
4,-1,314112
0,-1,314115
2,1,
4,-1,314117
0,-1,314120
1,-1,314123
2,1,
4,-1,314126
0,-1,314129
2,1,
3,-1,314132
4,1,
0,-1,314135
1,-1,314138
2,1,
4,1,
0,-1,314141
1,-1,314144
2,1,
3,-1,314147
1,-1,314150
2,1,
4,-1,314152
1,-1,314155
2,1,
4,-1,314158
1,1,
2,1,
4,-1,314160
0,-1,314163
2,1,
4,-1,314165
0,-1,314168
1,1,
2,1,
4,-1,314171
1,-1,314174
2,1,
4,1,
0,-1,314177
1,-1,314180
2,1,
4,1,
0,-1,314183
1,-1,314185
2,1,
1,-1,314188
2,1,
3,-1,314191
4,-1,314194
1,-1,314197
2,1,
4,-1,314200
1,-1,314202
2,1,
3,-1,314205
1,1,
2,1,
3,-1,314207
4,-1,314210
0,-1,314213
2,1,
3,-1,314216
4,-1,314219
0,-1,314222
1,1,
2,1,
4,-1,314225
0,-1,314228
1,1,
2,1,
3,-1,314231
1,-1,314234
2,1,
4,-1,314237
0,-1,314239
1,-1,314242
2,1,
4,-1,314245
0,-1,314248
1,-1,314250
2,1,
1,-1,314253
2,1,
3,-1,314256
0,-1,314258
1,-1,314261
2,1,
3,-1,314264
0,-1,314267
1,-1,314269
2,1,
1,1,
4,1,
1,1,
2,1,
4,-1,314272
1,1,
4,1,
1,1,
3,-1,314274
4,-1,314276
1,1,
4,1,
0,-1,314278
1,1,
4,-1,314280
1,1,
4,1,
1,1,
2,1,
4,-1,314282
1,1,
3,-1,314284
4,-1,314286
1,1,
2,1,
4,-1,314288
1,1,
2,1,
3,-1,314290
1,1,
2,1,
4,-1,314292
0,-1,314294
1,1,
4,-1,314296
0,-1,314298
1,1,
2,1,
1,1,
2,1,
3,-1,314300
0,-1,314302
1,1,
3,-1,314304
0,-1,314306
1,1,
2,1,
1,-1,314308
2,1,
4,-1,314311
1,1,
4,1,
1,1,
2,1,
4,-1,314313
1,-1,314315
2,1,
1,-1,314317
2,-1,314319
1,-1,314321
2,1,
4,-1,314324
0,-1,314326
1,-1,314329
2,1,
4,-1,314332
0,-1,314335
1,-1,314337
2,1,
1,1,
2,1,
4,-1,314340
0,-1,314342
1,1,
4,-1,314344
0,-1,314346
1,1,
2,1,
1,-1,314348
2,-1,314350
1,-1,314352
2,1,
4,1,
1,-1,314355
2,1,
3,-1,314358
1,-1,314360
2,1,
1,-1,314362
2,1,
1,-1,314364
2,1,
4,1,
0,-1,314367
1,-1,314370
2,1,
4,1,
0,-1,314373
1,-1,314375
2,1,
1,-1,314378
2,1,
1,-1,314380
2,1,
3,-1,314383
0,-1,314385
1,-1,314388
2,1,
3,-1,314391
0,-1,314394
1,-1,314396
2,1,
1,-1,314399
2,1,
2,1,
4,-1,314401
1,-1,314403
2,1,
4,-1,314405
1,1,
2,1,
4,1,
1,-1,314407
2,-1,314409
1,-1,314411
2,1,
4,-1,314413
1,-1,314416
2,1,
4,-1,314419
1,1,
4,1,
1,1,
2,1,
4,-1,314421
1,-1,314423
2,1,
1,1,314425
2,1,
4,1,314427
1,-1,314429
2,1,
4,-1,314432
1,1,314434
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,314436
2,1,
1,-1,314438
2,-1,314440
2,1,
4,1,314442
1,1,
2,1,
4,-1,314444
1,1,
2,1,
4,1,314447
1,-1,314449
2,1,
4,1,
1,-1,314451
2,1,
4,1,
1,1,314454
2,1,
2,1,
4,1,314456
1,-1,314458
2,1,
4,-1,314460
1,1,314463
2,1,
4,1,314465
2,1,
4,-1,314467
0,-1,314469
2,1,
4,-1,314471
0,1,314474
2,1,
4,1,314476
1,-1,314478
2,1,
4,1,
0,1,314480
2,1,
4,1,
0,-1,314482
1,-1,314485
2,1,
4,1,
0,1,314488
1,1,314490
2,1,
1,-1,314492
2,1,
4,-1,314494
1,-1,314497
2,1,
4,-1,314500
1,1,
2,1,
4,-1,314502
0,-1,314505
2,1,
4,-1,314507
0,-1,314510
1,1,
2,1,
4,-1,314513
1,-1,314516
2,1,
4,1,
0,-1,314519
1,-1,314522
2,1,
4,1,
0,-1,314525
1,-1,314527
2,1,
1,1,314530
2,1,
4,1,314532
1,-1,314534
2,1,
4,-1,314537
1,1,314539
2,1,
1,1,
2,1,
4,1,314541
0,1,314543
2,1,
4,1,314545
0,-1,314547
1,1,
2,1,
4,-1,314550
0,1,314553
1,1,
2,1,
1,1,314555
2,1,
0,1,314557
1,1,314559
2,1,
0,-1,314561
1,-1,314563
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
4,1,
0,-1,314566
1,1,
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,314568
2,1,
4,1,
1,-1,314570
2,1,
4,1,
1,1,314573
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,314575
2,-1,314577
1,-1,314579
2,1,
4,1,
0,-1,314581
2,1,
4,1,
0,-1,314583
1,-1,314585
2,1,
1,1,
2,1,
4,1,
0,-1,314587
1,1,
2,1,
1,-1,314589
2,1,
1,-1,314591
2,1,
4,1,
0,-1,314594
1,-1,314597
2,1,
4,1,
0,-1,314600
1,-1,314602
2,1,
1,-1,314605
2,-1,314607
1,-1,314609
2,1,
1,1,314611
2,1,
0,1,314613
1,1,314615
2,1,
0,-1,314617
1,-1,314619
2,1,
1,1,
2,1,
0,-1,314622
1,1,
2,1,
2,1,
3,-1,314624
4,-1,314626
1,-1,314628
2,1,
4,-1,314630
1,-1,314632
2,1,
3,-1,314634
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,314636
1,-1,314638
2,-1,314640
1,-1,314642
2,1,
1,-1,314644
2,1,
3,-1,314647
4,-1,314650
1,-1,314653
2,1,
4,-1,314656
1,-1,314658
2,1,
3,-1,314661
1,1,
3,-1,314663
4,-1,314665
1,1,
2,1,
4,-1,314667
1,1,
2,1,
3,-1,314669
1,-1,314671
2,-1,314673
1,-1,314675
2,-1,314677
1,1,314679
2,1,
4,1,314681
1,-1,314683
2,1,
4,-1,314686
1,1,314688
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,314690
2,1,
1,-1,314692
2,-1,314694
1,1,314696
2,1,
3,1,314698
1,-1,314700
2,1,
3,-1,314703
1,1,314705
2,1,
1,1,
2,1,
3,-1,314707
1,1,
2,1,
1,-1,314709
2,-1,314711
1,-1,314713
2,-1,314715
2,1,
3,1,314717
4,1,314719
1,1,
2,1,
3,-1,314721
4,-1,314724
1,1,
2,1,
4,1,314727
1,1,
2,1,
3,1,314729
1,-1,314731
2,1,
4,-1,314733
1,-1,314735
2,1,
4,-1,314738
1,1,314740
2,1,
1,-1,314742
2,1,
3,-1,314744
1,-1,314746
2,1,
3,-1,314749
1,1,314751
2,1,
2,1,
3,1,314753
4,1,314755
1,-1,314757
2,1,
3,-1,314760
4,-1,314763
1,1,314766
2,1,
4,1,314768
1,1,314770
2,1,
3,1,314772
2,1,
3,-1,314774
4,-1,314776
0,-1,314778
2,1,
3,-1,314781
4,-1,314784
0,1,314787
2,1,
4,1,314789
0,1,314791
2,1,
3,1,314793
1,-1,314795
2,1,
4,-1,314797
0,1,314799
2,1,
4,1,314801
0,-1,314803
1,-1,314806
2,1,
4,-1,314809
0,1,314812
1,1,314814
2,1,
1,-1,314816
2,1,
3,-1,314818
0,1,314820
2,1,
3,1,314822
0,-1,314824
1,-1,314827
2,1,
3,-1,314830
0,1,314833
1,1,314835
2,1,
1,-1,314837
2,1,
3,-1,314840
4,-1,314843
1,-1,314846
2,1,
4,-1,314849
1,-1,314851
2,1,
3,-1,314854
1,1,
2,1,
3,-1,314856
4,-1,314859
0,-1,314862
2,1,
3,-1,314865
4,-1,314868
0,-1,314871
1,1,
2,1,
4,-1,314874
0,-1,314877
1,1,
2,1,
3,-1,314880
1,-1,314883
2,1,
4,-1,314886
0,-1,314888
1,-1,314891
2,1,
4,-1,314894
0,-1,314897
1,-1,314899
2,1,
1,-1,314902
2,1,
3,-1,314905
0,-1,314907
1,-1,314910
2,1,
3,-1,314913
0,-1,314916
1,-1,314918
2,1,
1,1,314921
2,1,
4,1,314923
1,-1,314925
2,1,
4,-1,314928
1,1,314930
2,1,
1,1,
2,1,
4,1,314932
0,1,314934
2,1,
4,1,314936
0,-1,314938
1,1,
2,1,
4,-1,314941
0,1,314944
1,1,
2,1,
1,1,314946
2,1,
0,1,314948
1,1,314950
2,1,
0,-1,314952
1,-1,314954
2,1,
1,1,314957
2,1,
3,1,314959
1,-1,314961
2,1,
3,-1,314964
1,1,314966
2,1,
1,1,
2,1,
3,1,314968
0,1,314970
2,1,
3,1,314972
0,-1,314974
1,1,
2,1,
3,-1,314977
0,1,314980
1,1,
2,1,
1,1,314982
2,1,
0,1,314984
1,1,314986
2,1,
0,-1,314988
1,-1,314990
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,314993
1,1,
2,1,
4,1,
0,-1,314995
1,1,
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,1,
2,1,
3,-1,314997
1,1,
2,1,
1,1,
2,1,
0,-1,314999
1,1,
2,1,
1,-1,315001
2,1,
4,-1,315003
1,-1,315005
2,1,
4,-1,315008
1,1,315010
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,315012
2,1,
1,-1,315014
2,-1,315016
1,-1,315018
2,-1,315020
1,-1,315022
2,1,
4,-1,315024
0,-1,315026
2,1,
4,-1,315028
0,-1,315030
1,-1,315032
2,1,
1,1,
2,1,
4,1,
0,-1,315034
1,1,
2,1,
1,-1,315036
2,1,
1,-1,315038
2,-1,315040
1,-1,315042
2,1,
4,-1,315045
0,-1,315047
1,-1,315050
2,1,
4,-1,315053
0,-1,315056
1,-1,315058
2,1,
1,1,
2,1,
4,-1,315061
0,-1,315063
1,1,
4,-1,315065
0,-1,315067
1,1,
2,1,
1,-1,315069
2,-1,315071
1,-1,315073
2,-1,315075
1,-1,315077
2,-1,315079
1,1,315081
2,1,
0,1,315083
1,1,315085
2,1,
0,-1,315087
1,-1,315089
2,1,
1,1,
2,1,
0,-1,315092
1,1,
2,1,
1,-1,315094
2,1,
3,-1,315096
1,-1,315098
2,1,
3,-1,315101
1,1,315103
2,1,
1,-1,315105
2,1,
1,-1,315107
2,-1,315109
1,-1,315111
2,1,
1,-1,315113
2,1,
3,-1,315115
0,-1,315117
2,1,
3,-1,315119
0,-1,315121
1,-1,315123
2,1,
1,-1,315125
2,1,
1,-1,315127
2,-1,315129
1,-1,315131
2,1,
3,-1,315134
0,-1,315136
1,-1,315139
2,1,
3,-1,315142
0,-1,315145
1,-1,315147
2,1,
1,1,
2,1,
3,-1,315150
0,-1,315152
1,1,
3,-1,315154
0,-1,315156
1,1,
2,1,
1,-1,315158
2,-1,315160
1,-1,315162
2,1,
1,-1,315164
2,-1,315166
1,1,315168
2,1,
0,1,315170
1,1,315172
2,1,
0,-1,315174
1,-1,315176
2,1,
2,1,
3,-1,315179
4,1,
2,1,
3,-1,315181
2,1,
3,-1,315183
4,1,
1,-1,315185
2,1,
4,1,
1,-1,315187
2,1,
3,-1,315189
2,1,
3,-1,315191
4,1,
1,1,
2,1,
3,-1,315194
1,-1,315197
2,1,
4,1,
1,-1,315200
2,1,
3,-1,315203
2,1,
3,-1,315205
4,1,
1,1,
2,1,
3,-1,315207
1,-1,315209
2,1,
4,1,
1,-1,315211
2,1,
2,1,
3,1,315213
1,1,
2,1,
3,-1,315215
1,1,
2,1,
3,-1,315218
1,-1,315220
2,1,
3,-1,315222
1,-1,315224
2,1,
3,-1,315227
1,1,315229
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,315231
1,1,
2,1,
4,1,
1,1,
2,1,
1,1,
2,1,
3,-1,315233
1,1,
2,1,
2,1,
3,-1,315235
4,1,
1,-1,315237
2,1,
4,1,
1,-1,315239
2,1,
3,-1,315241
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,315243
1,-1,315245
2,-1,315247
1,-1,315249
2,1,
4,1,
1,-1,315252
2,1,
3,-1,315255
1,-1,315257
2,1,
1,-1,315259
2,1,
4,1,
1,-1,315261
2,1,
4,1,
1,1,315264
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,315266
2,1,
3,-1,315268
1,-1,315270
2,1,
3,-1,315273
1,1,315275
2,1,
1,1,
2,1,
3,-1,315277
1,1,
2,1,
1,-1,315279
2,-1,315281
1,-1,315283
2,1,
2,1,
3,-1,315285
4,1,
1,-1,315287
2,1,
3,-1,315289
1,1,
2,1,
3,-1,315291
1,-1,315293
2,-1,315295
2,1,
3,-1,315297
1,-1,315299
2,1,
3,-1,315301
1,1,
2,1,
3,-1,315303
1,-1,315305
2,-1,315307
2,1,
3,-1,315309
4,1,
2,1,
3,-1,315311
2,1,
3,-1,315313
4,1,
1,-1,315315
2,1,
4,1,
1,-1,315317
2,1,
3,-1,315319
2,1,
3,-1,315321
4,1,
2,1,
3,-1,315323
2,1,
3,-1,315325
4,1,
0,-1,315327
2,1,
4,1,
0,-1,315329
2,1,
3,-1,315331
2,1,
3,-1,315333
4,1,
1,-1,315335
2,1,
3,-1,315337
2,1,
3,-1,315339
4,1,
0,-1,315341
2,1,
3,-1,315343
1,-1,315345
2,1,
4,1,
0,-1,315347
2,1,
4,1,
0,-1,315349
1,-1,315351
2,1,
2,1,
3,-1,315353
1,-1,315355
2,1,
3,-1,315357
2,1,
3,-1,315359
0,-1,315361
2,1,
3,-1,315363
1,-1,315365
2,1,
3,-1,315367
0,-1,315369
2,1,
3,-1,315371
0,-1,315373
1,-1,315375
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,315377
1,1,
2,1,
3,-1,315379
1,1,
2,1,
4,1,
0,-1,315381
1,1,
2,1,
1,1,
2,1,
3,-1,315383
1,1,
2,1,
3,-1,315385
0,-1,315387
1,1,
2,1,
2,1,
3,-1,315389
4,1,
1,-1,315391
2,1,
4,1,
1,-1,315393
2,1,
3,-1,315395
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,315397
1,-1,315399
2,-1,315401
1,-1,315403
2,-1,315405
1,-1,315407
2,1,
4,1,
0,-1,315409
2,1,
4,1,
0,-1,315411
1,-1,315413
2,1,
1,1,
2,1,
4,1,
0,-1,315415
1,1,
2,1,
1,-1,315417
2,-1,315419
1,-1,315421
2,1,
3,-1,315423
0,-1,315425
2,1,
3,-1,315427
0,-1,315429
1,-1,315431
2,1,
1,1,
2,1,
3,-1,315433
0,-1,315435
1,1,
2,1,
1,-1,315437
2,-1,315439
1,-1,315441
2,1,
3,-1,315443
1,1,
3,1,
1,-1,315446
2,1,
2,1,
3,-1,315448
4,1,
1,1,
2,1,
3,-1,315451
1,-1,315454
2,1,
4,1,
1,-1,315457
2,1,
3,-1,315460
2,1,
3,-1,315462
4,1,
1,-1,315465
2,1,
3,-1,315467
0,-1,315470
2,1,
3,-1,315472
0,-1,315475
2,1,
3,-1,315478
4,1,
0,-1,315481
1,-1,315484
2,1,
4,1,
0,-1,315487
1,-1,315490
2,1,
3,-1,315493
1,-1,315496
2,1,
3,-1,315498
1,1,
2,1,
3,-1,315501
0,-1,315504
2,1,
3,-1,315506
1,-1,315509
2,1,
3,-1,315512
0,-1,315514
1,-1,315517
2,1,
3,-1,315520
0,-1,315523
1,-1,315525
2,1,
1,1,
3,1,
1,1,
3,1,
1,-1,315528
2,1,
4,1,
1,-1,315531
2,1,
3,-1,315534
1,-1,315536
2,1,
1,-1,315538
2,1,
1,-1,315540
2,1,
4,1,
0,-1,315543
1,-1,315546
2,1,
4,1,
0,-1,315549
1,-1,315551
2,1,
1,-1,315554
2,1,
1,-1,315556
2,1,
3,-1,315559
0,-1,315561
1,-1,315564
2,1,
3,-1,315567
0,-1,315570
1,-1,315572
2,1,
1,-1,315575
2,1,
2,1,
3,-1,315577
4,1,
1,-1,315579
2,1,
3,-1,315581
1,1,
2,1,
3,-1,315583
1,-1,315585
2,-1,315587
1,-1,315589
2,1,
3,-1,315591
1,1,
2,1,
3,-1,315593
1,-1,315595
2,-1,315597
2,1,
3,-1,315599
4,1,
1,1,
2,1,
3,-1,315601
1,-1,315603
2,1,
4,1,
1,-1,315605
2,1,
2,1,
3,-1,315607
4,1,
1,-1,315609
2,1,
3,-1,315611
2,1,
3,-1,315613
4,1,
0,-1,315615
2,1,
3,-1,315617
1,-1,315619
2,1,
4,1,
0,-1,315621
2,1,
4,1,
0,-1,315623
1,-1,315625
2,1,
1,-1,315627
2,1,
3,-1,315629
1,1,
2,1,
3,-1,315631
0,-1,315633
2,1,
3,-1,315635
1,-1,315637
2,1,
0,-1,315639
1,-1,315641
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,1,
2,1,
3,-1,315643
1,1,
2,1,
4,1,
0,-1,315645
1,1,
2,1,
1,1,
2,1,
3,-1,315647
1,1,
2,1,
0,-1,315649
1,1,
2,1,
1,-1,315651
2,1,
4,1,
1,-1,315653
2,1,
1,1,
2,1,
4,1,
1,1,
2,1,
1,-1,315655
2,-1,315657
1,-1,315659
2,1,
4,1,
0,-1,315661
2,1,
4,1,
0,-1,315663
1,-1,315665
2,1,
1,1,
2,1,
4,1,
0,-1,315667
1,1,
2,1,
1,-1,315669
2,-1,315671
1,-1,315673
2,1,
0,-1,315675
1,-1,315677
2,1,
1,1,
2,1,
0,-1,315679
1,1,
2,1,
2,1,
3,-1,315681
1,-1,315683
2,1,
3,-1,315685
1,1,
2,1,
3,-1,315687
1,-1,315689
2,-1,315691
1,-1,315693
2,1,
3,-1,315695
1,1,
3,1,
1,-1,315698
2,1,
1,-1,315700
2,1,
3,-1,315702
1,1,
2,1,
3,-1,315704
1,-1,315706
2,-1,315708
2,1,
3,1,315710
1,1,
2,1,
3,-1,315712
1,1,
2,1,
3,-1,315715
1,-1,315717
2,1,
3,-1,315719
1,-1,315721
2,1,
3,-1,315724
1,1,315726
2,1,
2,1,
3,1,315728
1,-1,315730
2,1,
3,-1,315732
1,-1,315735
2,1,
3,-1,315737
2,1,
3,-1,315739
0,-1,315741
2,1,
3,-1,315743
0,-1,315746
2,1,
3,-1,315748
1,-1,315750
2,1,
3,-1,315752
0,1,315754
2,1,
3,1,315756
0,-1,315758
1,-1,315761
2,1,
3,-1,315764
0,1,315767
1,1,315769
2,1,
1,-1,315771
2,1,
3,-1,315773
1,1,
2,1,
3,-1,315776
0,-1,315779
2,1,
3,-1,315781
1,-1,315784
2,1,
3,-1,315787
0,-1,315789
1,-1,315792
2,1,
3,-1,315795
0,-1,315798
1,-1,315800
2,1,
1,-1,315803
2,1,
3,-1,315805
1,1,
2,1,
3,-1,315807
0,-1,315809
2,1,
3,-1,315811
1,-1,315813
2,1,
0,-1,315815
1,-1,315817
2,1,
1,1,
2,1,
3,-1,315819
1,1,
2,1,
1,1,
2,1,
3,-1,315821
1,1,
2,1,
3,-1,315823
0,-1,315825
1,1,
2,1,
1,1,
2,1,
3,-1,315827
1,1,
2,1,
0,-1,315829
1,1,
2,1,
1,-1,315831
2,1,
3,-1,315833
1,-1,315835
2,1,
3,-1,315838
1,1,315840
2,1,
1,1,
2,1,
3,-1,315842
1,1,
2,1,
1,-1,315844
2,-1,315846
1,-1,315848
2,1,
1,-1,315850
2,-1,315852
1,-1,315854
2,1,
3,-1,315856
0,-1,315858
2,1,
3,-1,315860
0,-1,315862
1,-1,315864
2,1,
1,1,
2,1,
3,-1,315866
0,-1,315868
1,1,
2,1,
1,-1,315870
2,-1,315872
1,-1,315874
2,1,
1,-1,315876
2,1,
3,-1,315879
0,-1,315881
1,-1,315884
2,1,
3,-1,315887
0,-1,315890
1,-1,315892
2,1,
1,-1,315895
2,1,
1,-1,315897
2,-1,315899
1,-1,315901
2,1,
1,1,315903
2,1,
0,1,315905
1,1,315907
2,1,
0,-1,315909
1,-1,315911
2,1,
1,1,
2,1,
0,-1,315914
1,1,
2,1,
2,1,
4,-1,315916
2,1,
3,-1,315918
4,-1,315920
2,1,
3,-1,315922
4,1,
2,1,
3,-1,315924
2,1,
3,-1,315926
4,-1,315928
2,1,
4,-1,315930
1,-1,315932
2,1,
4,-1,315934
2,1,
3,-1,315936
4,1,
1,-1,315938
2,1,
3,-1,315940
2,1,
3,-1,315942
4,-1,315944
2,1,
3,-1,315946
2,1,
3,-1,315948
4,-1,315950
1,-1,315952
2,1,
4,-1,315954
1,-1,315956
2,1,
3,-1,315958
2,1,
3,-1,315960
1,-1,315962
2,1,
3,-1,315964
2,1,
4,-1,315966
2,1,
3,-1,315968
4,-1,315970
2,1,
3,-1,315972
4,1,
2,1,
3,-1,315974
2,1,
3,-1,315976
4,-1,315978
2,1,
4,-1,315980
0,-1,315982
2,1,
4,-1,315984
2,1,
3,-1,315986
4,1,
0,-1,315988
2,1,
3,-1,315990
2,1,
3,-1,315992
4,-1,315994
2,1,
3,-1,315996
2,1,
3,-1,315998
4,-1,316000
0,-1,316002
2,1,
4,-1,316004
0,-1,316006
2,1,
3,-1,316008
2,1,
3,-1,316010
0,-1,316012
2,1,
3,-1,316014
2,1,
4,-1,316016
2,1,
3,-1,316018
4,-1,316020
2,1,
4,-1,316022
1,-1,316024
2,1,
4,-1,316026
2,1,
3,-1,316028
4,1,
1,-1,316030
2,1,
4,1,
1,-1,316032
2,1,
3,-1,316034
2,1,
4,-1,316036
2,1,
3,-1,316038
4,-1,316040
2,1,
4,-1,316042
0,-1,316044
2,1,
4,-1,316046
2,1,
3,-1,316048
4,1,
0,-1,316050
2,1,
4,1,
0,-1,316052
2,1,
3,-1,316054
2,1,
4,-1,316056
1,-1,316058
2,1,
4,-1,316060
2,1,
4,-1,316062
0,-1,316064
2,1,
4,-1,316066
1,-1,316068
2,1,
4,1,
0,-1,316070
2,1,
4,1,
0,-1,316072
1,-1,316074
2,1,
2,1,
3,-1,316076
4,-1,316078
1,-1,316080
2,1,
4,-1,316082
1,-1,316084
2,1,
3,-1,316086
2,1,
3,-1,316088
4,-1,316090
0,-1,316092
2,1,
4,-1,316094
0,-1,316096
2,1,
3,-1,316098
1,-1,316100
2,1,
4,-1,316102
0,-1,316104
2,1,
4,-1,316106
0,-1,316108
1,-1,316110
2,1,
1,-1,316112
2,1,
3,-1,316114
0,-1,316116
2,1,
3,-1,316118
0,-1,316120
1,-1,316122
2,1,
2,1,
3,-1,316124
4,1,
2,1,
3,-1,316126
2,1,
3,-1,316128
4,1,
1,-1,316130
2,1,
4,1,
1,-1,316132
2,1,
3,-1,316134
2,1,
3,-1,316136
4,1,
2,1,
3,-1,316138
2,1,
3,-1,316140
4,1,
0,-1,316142
2,1,
4,1,
0,-1,316144
2,1,
3,-1,316146
2,1,
3,-1,316148
4,1,
1,-1,316150
2,1,
3,-1,316152
2,1,
3,-1,316154
4,1,
0,-1,316156
2,1,
3,-1,316158
1,-1,316160
2,1,
4,1,
0,-1,316162
2,1,
4,1,
0,-1,316164
1,-1,316166
2,1,
2,1,
3,-1,316168
1,-1,316170
2,1,
3,-1,316172
2,1,
3,-1,316174
0,-1,316176
2,1,
3,-1,316178
1,-1,316180
2,1,
3,-1,316182
0,-1,316184
2,1,
3,-1,316186
0,-1,316188
1,-1,316190
2,1,
2,1,
4,-1,316192
2,1,
3,-1,316194
4,-1,316196
2,1,
4,-1,316198
0,-1,316200
2,1,
4,-1,316202
2,1,
3,-1,316204
4,1,
0,-1,316206
2,1,
4,1,
0,-1,316208
2,1,
3,-1,316210
0,-1,316212
2,1,
4,1,
0,1,
2,1,
0,-1,316214
2,1,
4,-1,316216
0,1,
2,1,
0,-1,316218
2,1,
3,-1,316220
0,1,
2,1,
2,1,
3,-1,316222
4,1,
2,1,
3,-1,316224
2,1,
3,-1,316226
4,1,
0,-1,316228
2,1,
4,1,
0,-1,316230
2,1,
3,-1,316232
0,-1,316234
2,1,
4,1,
0,1,
2,1,
0,-1,316236
2,1,
3,-1,316238
0,1,
2,1,
2,1,
3,-1,316240
4,-1,316242
2,1,
4,-1,316244
0,-1,316246
2,1,
4,-1,316248
2,1,
3,-1,316250
4,1,
0,-1,316252
2,1,
3,-1,316254
0,-1,316256
2,1,
4,-1,316258
0,1,
2,1,
0,-1,316260
2,1,
3,-1,316262
2,1,
4,-1,316264
1,-1,316266
2,1,
4,-1,316268
2,1,
4,-1,316270
0,-1,316272
2,1,
4,-1,316274
1,-1,316276
2,1,
4,1,
0,-1,316278
2,1,
4,1,
0,-1,316280
1,-1,316282
2,1,
0,-1,316284
2,1,
4,1,
0,1,
2,1,
0,-1,316286
2,1,
4,-1,316288
0,1,
2,1,
0,-1,316290
1,-1,316292
2,1,
0,1,
2,1,
2,1,
3,-1,316294
4,1,
1,-1,316296
2,1,
3,-1,316298
