2,-1,
3,-1,
4,-1,119519
0,1,119522
2,1,119526
3,1,119530
4,1,119534
0,1,119537
2,-1,
3,1,119541
4,1,119545
0,1,119548
2,1,119552
3,1,119556
4,1,119559
0,1,119562
2,1,119565
3,-1,119568
0,1,119571
2,-1,
3,1,119575
4,1,119579
0,1,119583
1,1,119588
2,-1,
3,1,119592
4,1,119596
0,1,119601
1,1,119606
2,-1,
3,1,119610
4,1,119615
0,1,119619
2,-1,
3,1,119623
4,1,119626
0,1,119630
2,-1,
3,1,119634
4,1,119638
0,1,119641
2,-1,
3,-1,
4,1,119645
0,1,119649
1,1,119653
2,-1,
4,1,119656
0,1,119660
1,1,119665
2,-1,
3,-1,
4,1,119669
0,1,119673
2,-1,
3,1,119677
4,1,119681
0,1,119684
1,1,119689
2,-1,
3,1,119693
4,1,119697
0,1,119701
1,1,119705
2,-1,
3,1,119708
0,-1,119712
2,1,119716
3,1,119720
4,1,119723
0,1,119727
1,1,119732
2,-1,
3,1,119736
4,1,119740
0,-1,119745
1,1,119749
2,1,119752
4,1,119756
0,1,119760
1,1,119765
2,1,119769
3,1,119774
4,1,119778
0,1,119782
2,1,119786
3,1,119790
4,1,119793
0,1,119797
2,-1,
3,1,119801
4,1,119804
0,1,119808
2,1,119811
4,1,119814
0,1,119817
2,1,119821
3,1,119825
4,1,119828
0,1,119831
1,1,119836
2,-1,
3,1,119840
4,1,119844
0,1,119849
2,-1,
3,1,119853
4,1,119856
0,1,119860
1,1,119864
2,-1,
4,1,119867
0,1,119871
1,1,119876
2,-1,
3,1,119880
4,1,119884
0,1,119888
1,1,119892
2,1,119895
4,1,119899
0,1,119903
2,1,119906
4,1,119909
0,1,119912
1,1,119916
2,-1,
4,1,119919
0,1,119923
1,1,119927
2,1,119930
4,1,119934
0,1,119937
1,1,119942
2,1,119946
3,1,119951
4,1,119955
0,1,119959
2,1,119963
3,1,119967
4,1,119970
0,1,119973
1,1,119978
2,-1,
3,1,119982
4,1,119986
0,1,119990
1,1,119994
2,1,119997
4,1,120001
0,1,120004
1,1,120008
2,1,120011
3,1,120015
0,1,120018
2,1,120022
3,1,120026
4,1,120030
0,1,120033
1,1,120038
2,-1,
3,1,120042
4,1,120047
0,1,120051
1,1,120056
2,1,120060
3,1,120065
4,1,120069
0,1,120073
2,1,120077
3,1,120081
4,1,120085
0,1,120088
2,-1,
3,1,120092
4,1,120096
0,1,120099
2,1,120103
3,1,120107
4,1,120110
0,1,120113
1,1,120118
2,-1,
3,-1,
4,1,120122
0,1,120126
2,-1,
3,-1,
4,1,120130
0,1,120133
1,1,120138
2,-1,
3,1,120142
4,1,120146
0,1,120150
1,1,120155
2,-1,
3,-1,
4,1,120159
0,1,120163
2,-1,
3,-1,
4,-1,120167
0,1,120170
1,1,120175
2,-1,
3,-1,
4,1,120179
0,1,120183
1,1,120187
2,-1,
4,-1,120190
0,1,120193
1,1,120197
2,1,120200
3,1,120204
0,1,120208
2,1,120211
3,-1,120214
0,1,120217
1,1,120221
2,-1,
3,1,120224
0,1,120228
1,1,120232
2,1,120235
3,1,120239
1,1,120242
2,-1,
3,-1,
4,1,120246
0,1,120250
1,1,120254
2,-1,
3,-1,
4,1,120258
0,1,120263
1,1,120267
2,-1,
3,1,120272
4,1,120276
0,1,120281
1,1,120285
2,-1,
3,-1,
4,1,120290
0,1,120294
2,-1,
3,-1,
4,1,120298
0,1,120302
1,1,120307
2,-1,
3,1,120311
4,1,120315
0,1,120320
1,1,120325
2,-1,
3,-1,
4,1,120329
0,1,120333
1,1,120338
2,-1,
3,-1,
4,1,120342
0,1,120346
1,1,120351
2,-1,
3,1,120356
4,1,120360
0,1,120364
1,1,120368
2,-1,
3,-1,
0,1,120372
1,1,120377
2,-1,
3,1,120381
4,1,120385
0,1,120390
1,1,120395
2,-1,
3,-1,
4,1,120399
0,1,120403
2,-1,
3,-1,
4,1,120407
0,1,120411
2,-1,
3,1,120415
4,1,120418
0,1,120422
2,-1,
3,-1,
4,1,120426
0,1,120429
1,1,120434
2,-1,
3,-1,
4,1,120438
0,1,120442
1,1,120447
2,-1,
3,1,120451
4,1,120455
0,1,120459
1,1,120463
2,-1,
3,-1,
0,1,120466
1,1,120471
2,-1,
3,1,120475
4,1,120479
0,1,120484
1,1,120488
2,-1,
4,1,120492
0,1,120496
1,1,120501
2,-1,
3,1,120506
4,1,120510
0,1,120514
1,1,120519
2,-1,
3,1,120523
4,1,120527
0,1,120532
2,-1,
3,1,120536
4,1,120539
0,1,120543
1,1,120547
2,-1,
4,1,120550
0,1,120554
1,1,120559
2,-1,
3,1,120563
4,1,120567
0,1,120571
1,1,120575
2,-1,
4,1,120579
0,1,120583
1,1,120587
2,-1,
4,1,120590
0,1,120594
1,1,120598
2,-1,
4,1,120602
0,1,120605
1,1,120610
2,-1,
3,1,120615
4,1,120619
0,1,120623
1,1,120628
2,-1,
3,1,120632
4,1,120636
0,1,120640
1,1,120644
2,-1,
4,1,120648
0,1,120651
1,1,120655
2,-1,
3,1,120659
0,1,120662
1,1,120667
2,-1,
3,-1,
4,1,120671
0,1,120675
1,1,120680
2,-1,
3,1,120685
4,1,120689
0,1,120693
1,1,120698
2,-1,
3,-1,
4,1,120702
0,1,120706
2,-1,
3,-1,
4,1,120710
0,1,120713
1,1,120718
2,-1,
3,1,120722
4,1,120726
0,1,120730
1,1,120734
2,-1,
3,-1,
0,1,120738
1,1,120742
2,-1,
3,-1,
0,1,120745
1,1,120749
2,-1,
3,1,120753
1,1,120756
2,-1,
3,-1,
4,1,120760
0,1,120764
1,1,120768
2,-1,
3,-1,
4,1,120772
0,1,120777
1,1,120780
2,-1,
4,1,120784
0,1,120788
1,1,120792
2,-1,
3,-1,
4,1,120797
0,1,120801
2,-1,
3,-1,
4,1,120805
0,1,120809
1,1,120813
2,-1,
4,1,120816
0,1,120820
1,1,120825
2,-1,
3,-1,
4,1,120829
0,1,120833
1,1,120838
2,-1,
3,-1,
4,1,120842
0,1,120846
1,1,120850
2,-1,
4,1,120854
0,1,120857
1,1,120861
2,-1,
3,-1,
0,1,120865
1,1,120869
2,-1,
4,1,120872
0,1,120876
1,1,120881
2,-1,
3,-1,
4,1,120885
0,1,120889
2,-1,
3,-1,
4,1,120893
0,1,120897
2,-1,
4,1,120900
0,1,120903
2,-1,
3,-1,
4,1,120907
0,1,120910
1,1,120915
2,-1,
3,-1,
4,1,120919
0,1,120923
1,1,120927
2,-1,
4,1,120930
0,1,120933
1,1,120937
2,-1,
3,-1,
0,1,120940
1,1,120944
2,-1,
4,1,120948
0,1,120952
1,1,120957
2,-1,
3,-1,
4,1,120962
0,1,120966
2,-1,
3,-1,
4,1,120970
0,1,120974
1,1,120978
2,-1,
4,1,120981
0,1,120985
1,1,120990
2,-1,
3,-1,
4,1,120994
0,1,120998
1,1,121002
2,-1,
4,1,121006
0,1,121009
1,1,121013
2,-1,
3,-1,
0,1,121017
1,1,121021
2,-1,
4,1,121024
0,1,121028
1,1,121032
2,-1,
4,1,121036
0,1,121040
1,1,121044
2,-1,
4,1,121048
0,1,121051
1,1,121055
2,-1,
4,1,121058
0,1,121062
2,-1,
4,-1,121065
0,1,121068
1,1,121072
2,-1,
4,1,121075
0,1,121079
1,1,121083
2,-1,
4,-1,121086
0,1,121089
1,1,121093
2,-1,
4,1,121097
0,1,121100
1,1,121104
2,-1,
4,1,121107
0,1,121110
1,1,121114
2,-1,
4,1,121118
0,1,121121
1,-1,121124
2,-1,
0,1,121127
1,1,121132
2,-1,
3,-1,
4,1,121136
0,1,121140
1,1,121145
2,-1,
3,-1,
4,1,121150
0,1,121154
1,1,121158
2,-1,
4,1,121162
0,1,121165
1,1,121170
2,-1,
3,-1,
4,1,121174
0,1,121178
2,-1,
3,-1,
4,-1,121182
0,1,121185
1,1,121190
2,-1,
3,-1,
4,1,121194
0,1,121198
1,1,121202
2,-1,
4,-1,121205
0,1,121208
1,1,121212
2,-1,
3,-1,
0,1,121216
1,1,121220
2,-1,
3,-1,
0,1,121223
1,1,121227
2,-1,
3,-1,
0,1,121231
1,-1,121234
2,-1,
1,1,121237
2,1,121241
3,1,121245
4,1,121249
0,1,121252
1,1,121256
2,1,121260
3,1,121265
4,1,121270
0,1,121274
1,1,121278
2,1,121283
3,1,121288
4,1,121292
0,1,121296
1,1,121299
2,1,121303
3,1,121307
0,1,121311
2,1,121315
3,1,121319
4,1,121323
0,1,121326
1,1,121331
2,1,121335
3,1,121340
4,1,121344
0,1,121348
1,1,121352
2,1,121355
3,1,121359
0,1,121363
1,1,121368
2,-1,
3,-1,
4,1,121372
0,1,121376
1,1,121381
2,-1,
3,1,121386
4,1,121390
0,1,121394
1,1,121398
2,-1,
3,-1,
0,1,121402
1,1,121407
2,-1,
3,-1,
4,1,121411
0,1,121415
1,1,121419
2,-1,
4,1,121423
0,1,121426
1,1,121430
2,-1,
3,-1,
0,1,121434
1,1,121438
2,1,121441
3,1,121445
0,1,121449
1,1,121453
2,1,121457
3,1,121461
0,1,121464
1,1,121469
2,1,121473
3,1,121478
4,1,121482
0,1,121486
1,1,121490
2,1,121493
3,1,121497
0,1,121501
2,1,121505
3,1,121509
4,1,121513
0,1,121516
2,1,121520
3,1,121524
4,1,121527
0,1,121530
2,1,121533
3,1,121536
0,1,121539
1,1,121544
2,-1,
3,-1,
4,1,121548
0,1,121552
1,1,121557
2,-1,
3,1,121561
4,1,121565
0,1,121569
1,1,121573
2,-1,
3,-1,
0,1,121576
1,1,121581
2,-1,
3,-1,
4,1,121585
0,1,121589
1,1,121593
2,-1,
4,1,121596
0,1,121599
1,1,121603
2,-1,
3,-1,
0,1,121606
1,1,121610
2,1,121613
3,1,121617
0,1,121621
1,1,121625
2,1,121628
3,1,121632
0,1,121635
1,1,121640
2,-1,
3,1,121645
4,1,121649
0,1,121653
1,1,121657
2,-1,
3,1,121661
0,1,121665
2,-1,
3,1,121669
4,1,121673
0,1,121676
1,1,121681
2,-1,
3,1,121685
4,1,121689
0,1,121693
1,1,121697
2,-1,
3,1,121700
0,1,121704
1,1,121708
2,-1,
4,1,121712
0,1,121715
1,1,121719
2,-1,
3,-1,
0,1,121723
1,1,121727
2,-1,
3,1,121731
0,1,121734
1,1,121739
2,1,121743
3,1,121748
4,1,121752
0,1,121756
1,1,121761
2,-1,
3,1,121766
4,1,121770
0,1,121774
1,1,121778
2,1,121782
4,1,121786
0,1,121789
1,1,121793
2,1,121797
3,1,121801
0,1,121804
1,1,121809
2,1,121813
3,1,121818
4,1,121822
0,1,121826
2,1,121830
3,1,121834
4,1,121837
0,1,121840
1,1,121845
2,-1,
3,1,121849
4,1,121853
0,1,121857
1,1,121861
2,1,121864
4,1,121868
0,1,121871
1,1,121875
2,1,121878
3,1,121882
0,1,121885
1,1,121890
2,-1,
3,1,121895
4,1,121899
0,1,121903
1,1,121908
2,-1,
3,1,121912
4,1,121916
0,1,121920
1,1,121924
2,-1,
4,1,121928
0,1,121931
1,1,121935
2,-1,
3,1,121939
0,1,121942
1,1,121946
2,1,121950
4,1,121954
0,1,121957
1,1,121961
2,1,121964
4,1,121968
0,1,121971
1,1,121975
2,-1,
4,1,121979
0,1,121982
1,1,121985
2,1,121988
0,1,121991
1,1,121995
2,1,121999
3,1,122003
0,1,122006
1,1,122010
2,1,122013
3,1,122017
0,1,122020
1,1,122024
2,-1,
3,1,122028
0,1,122031
1,1,122034
2,1,122037
0,1,122040
1,1,122044
2,1,122047
3,1,122051
0,1,122055
1,1,122059
2,-1,
3,1,122063
0,1,122067
1,1,122071
2,1,122075
3,1,122079
0,1,122082
1,1,122086
2,1,122089
3,1,122093
0,1,122097
2,1,122100
3,-1,122103
0,1,122106
1,1,122110
2,-1,
3,1,122113
0,1,122117
1,1,122121
2,1,122124
3,1,122128
0,1,122131
1,1,122135
2,-1,
3,-1,
0,1,122139
1,1,122143
2,-1,
3,-1,
0,1,122146
1,1,122150
2,-1,
3,1,122154
0,1,122157
1,1,122161
2,-1,
3,-1,
0,1,122165
1,1,122169
2,-1,
3,-1,
0,1,122172
1,1,122176
2,-1,
3,-1,
0,1,122180
1,-1,122183
2,-1,
1,1,122186
2,-1,
3,1,122190
4,1,122193
1,1,122197
2,-1,
3,1,122201
4,1,122205
1,-1,
2,-1,
3,1,122208
4,1,122212
0,1,122216
1,-1,
2,-1,
3,1,122220
4,1,122224
0,1,122229
1,-1,
2,-1,
3,1,122233
4,1,122238
1,1,122242
2,-1,
3,-1,
4,1,122246
0,1,122250
1,1,122253
2,-1,
4,1,122257
0,1,122261
1,1,122265
2,-1,
3,-1,
4,1,122270
1,1,122274
2,-1,
3,1,122278
4,1,122282
0,1,122285
1,1,122289
2,-1,
3,1,122294
4,1,122298
0,1,122302
1,1,122305
2,-1,
3,1,122309
1,1,122313
2,-1,
3,1,122317
4,1,122321
0,-1,
1,1,122325
2,-1,
3,1,122330
4,1,122334
0,-1,
1,1,122339
2,-1,
3,1,122344
4,1,122349
0,1,122353
2,-1,
3,1,122357
4,1,122361
0,1,122365
1,1,122370
2,-1,
3,1,122374
4,1,122378
0,1,122383
1,1,122388
2,-1,
3,1,122392
4,1,122397
0,1,122401
1,1,122405
2,-1,
4,1,122409
0,1,122413
1,1,122418
2,-1,
3,-1,
4,1,122423
0,1,122427
1,1,122432
2,-1,
3,1,122437
4,1,122441
0,1,122445
1,1,122449
2,-1,
3,1,122453
1,1,122457
2,-1,
3,1,122461
4,1,122464
0,-1,
1,1,122468
2,-1,
3,1,122473
4,1,122477
0,-1,
1,1,122482
2,-1,
4,1,122486
0,-1,
1,1,122490
2,-1,
3,1,122495
4,1,122499
0,1,122503
1,-1,
2,-1,
3,1,122507
4,1,122511
0,1,122516
1,-1,
2,-1,
4,1,122520
0,1,122524
1,-1,
2,-1,
3,1,122529
4,1,122533
0,1,122537
1,1,122540
2,-1,
4,1,122544
0,1,122548
1,1,122552
2,-1,
4,1,122556
0,1,122560
1,1,122564
2,-1,
4,1,122568
0,1,122571
1,1,122575
2,-1,
3,1,122580
4,1,122584
0,1,122588
1,1,122593
2,-1,
3,1,122598
4,1,122602
0,1,122606
1,1,122610
2,-1,
4,1,122614
1,1,122617
2,-1,
3,1,122621
4,1,122625
0,-1,
1,1,122628
2,-1,
3,1,122633
4,1,122638
0,-1,
1,1,122642
2,-1,
3,1,122647
4,1,122651
0,1,122655
1,-1,
2,-1,
3,1,122659
4,1,122664
0,1,122668
1,-1,
2,-1,
3,1,122673
4,1,122677
0,1,122681
1,1,122685
2,-1,
3,-1,
4,1,122690
0,1,122694
1,1,122699
2,-1,
3,-1,
4,1,122704
0,1,122708
1,1,122712
2,-1,
4,1,122716
0,1,122719
1,1,122722
2,-1,
3,1,122726
0,1,122730
1,1,122734
2,-1,
3,1,122738
0,1,122742
1,1,122746
2,-1,
3,1,122750
1,-1,
2,-1,
3,1,122753
4,1,122757
0,1,122761
1,-1,
2,-1,
3,1,122765
4,1,122769
0,1,122774
1,-1,
2,-1,
3,1,122778
4,1,122783
0,1,122787
1,-1,
2,-1,
4,1,122791
0,1,122795
1,-1,
2,-1,
3,-1,
4,1,122800
0,1,122804
1,-1,
2,-1,
3,1,122809
4,1,122813
0,1,122817
1,-1,
2,-1,
3,1,122821
0,1,122825
1,-1,
2,-1,
3,1,122829
4,1,122833
0,1,122838
1,-1,
2,-1,
4,1,122842
0,1,122846
1,-1,
2,-1,
3,1,122851
4,1,122855
0,1,122859
1,-1,
2,-1,
4,1,122863
0,1,122867
1,-1,
2,-1,
4,1,122871
0,1,122874
1,-1,
2,-1,
3,1,122879
4,1,122883
0,1,122887
1,-1,
2,-1,
4,1,122891
0,1,122894
1,-1,
2,-1,
3,1,122898
4,1,122903
0,1,122907
1,-1,
2,-1,
3,1,122912
4,1,122916
0,1,122920
1,-1,
2,-1,
3,-1,
4,1,122925
0,1,122929
1,-1,
2,-1,
4,1,122933
0,1,122936
1,-1,
2,-1,
3,1,122940
0,1,122944
1,-1,
2,-1,
3,1,122948
1,1,122951
2,-1,
3,-1,
4,1,122955
0,1,122959
1,1,122962
2,-1,
4,1,122966
0,1,122970
1,1,122974
2,-1,
3,-1,
4,1,122979
0,1,122983
1,-1,
2,-1,
4,1,122987
0,1,122991
1,-1,
2,-1,
3,-1,
4,1,122996
0,1,123000
1,1,123004
2,-1,
4,1,123008
0,1,123011
1,1,123015
2,-1,
3,-1,
0,1,123019
1,1,123023
2,-1,
4,1,123027
0,1,123031
1,1,123036
2,-1,
3,-1,
4,1,123041
0,1,123045
2,-1,
3,-1,
4,1,123049
0,1,123053
1,1,123057
2,-1,
4,1,123060
0,1,123064
1,1,123069
2,-1,
3,-1,
4,1,123073
0,1,123077
1,1,123081
2,-1,
4,1,123085
0,1,123088
1,1,123092
2,-1,
3,-1,
0,1,123096
1,1,123099
2,-1,
4,1,123103
0,1,123107
1,1,123111
2,-1,
4,1,123115
0,1,123119
1,1,123123
2,-1,
4,1,123127
0,1,123130
1,-1,
2,-1,
4,1,123134
0,1,123138
1,-1,
2,-1,
4,1,123142
0,1,123145
1,1,123149
2,-1,
4,1,123153
0,1,123156
1,1,123160
2,-1,
4,1,123164
0,1,123167
1,1,123170
2,-1,
0,1,123173
1,1,123177
2,-1,
3,-1,
4,1,123182
0,1,123186
1,1,123191
2,-1,
3,-1,
4,1,123196
0,1,123200
1,1,123204
2,-1,
4,1,123208
0,1,123211
1,-1,
2,-1,
3,-1,
4,1,123216
0,1,123220
1,-1,
2,-1,
4,1,123224
0,1,123227
1,1,123231
2,-1,
3,-1,
0,1,123235
1,1,123239
2,-1,
3,-1,
0,1,123243
1,1,123246
2,-1,
1,1,123249
2,-1,
3,1,123253
4,1,123257
0,1,123260
1,1,123264
2,-1,
3,1,123269
4,1,123273
0,1,123277
1,1,123280
2,-1,
3,1,123284
0,1,123288
1,-1,
2,-1,
3,1,123293
4,1,123297
0,1,123301
1,-1,
2,-1,
3,1,123305
0,1,123309
1,1,123313
2,-1,
4,1,123317
0,1,123320
1,1,123324
2,-1,
3,-1,
0,1,123328
1,1,123332
2,-1,
3,1,123336
0,1,123339
1,1,123344
2,-1,
3,1,123349
4,1,123353
0,1,123357
1,1,123361
2,-1,
3,1,123365
0,1,123369
2,-1,
3,1,123373
4,1,123377
0,1,123380
1,1,123385
2,-1,
3,1,123389
4,1,123393
0,1,123397
1,1,123401
2,-1,
3,1,123404
0,1,123408
1,1,123412
2,-1,
4,1,123416
0,1,123419
1,1,123423
2,-1,
3,-1,
0,1,123427
1,1,123431
2,-1,
3,1,123435
0,1,123438
1,1,123442
2,-1,
3,1,123447
4,1,123451
0,1,123455
1,1,123460
2,-1,
3,1,123465
4,1,123469
0,1,123473
1,1,123477
2,-1,
4,1,123481
0,1,123484
1,-1,
2,-1,
3,1,123489
4,1,123493
0,1,123497
1,-1,
2,-1,
4,1,123501
0,1,123504
1,1,123508
2,-1,
4,1,123512
0,1,123515
1,1,123519
2,-1,
4,1,123523
0,1,123526
1,1,123530
2,-1,
3,1,123534
0,1,123537
1,1,123541
2,-1,
3,1,123545
0,1,123548
1,1,123551
2,-1,
0,1,123554
1,1,123557
2,-1,
3,1,123561
0,1,123565
1,1,123569
2,-1,
3,1,123573
0,1,123577
1,-1,
2,-1,
3,1,123581
0,1,123585
1,1,123589
2,-1,
3,-1,
0,1,123593
1,1,123597
2,-1,
3,-1,
0,1,123601
1,1,123604
2,-1,
1,1,123607
2,-1,
3,1,123611
4,1,123614
1,-1,123618
2,1,123621
4,1,123624
1,1,123627
2,1,123631
3,1,123635
4,1,123638
1,-1,
2,-1,
3,-1,123641
4,-1,123644
0,1,123648
1,1,123652
2,-1,
3,1,123656
4,1,123660
0,1,123665
1,-1,
2,-1,
3,1,123669
4,1,123673
0,-1,123678
1,-1,
2,-1,
4,-1,123681
0,1,123685
1,-1,
2,-1,
3,1,123689
4,-1,123693
1,-1,
2,-1,
3,1,123697
4,1,123700
0,1,123704
1,-1,
2,1,123708
3,1,123712
4,1,123716
0,1,123721
1,-1,
2,-1,
4,1,123724
0,1,123728
1,-1,
2,-1,
3,1,123732
4,1,123736
1,-1,123740
2,1,123743
4,1,123746
0,1,123749
1,1,123752
2,-1,
4,1,123756
0,1,123760
1,1,123763
2,1,123767
4,1,123771
1,-1,123774
2,1,123778
3,1,123782
4,1,123785
0,1,123788
1,1,123792
2,-1,
3,1,123797
4,1,123801
0,1,123805
1,-1,123808
2,1,123812
4,1,123816
0,1,123819
1,1,123822
2,1,123826
3,1,123830
1,-1,123833
2,1,123837
3,1,123841
4,1,123844
0,-1,
1,1,123848
2,1,123852
3,1,123857
4,1,123861
0,-1,
1,1,123866
2,-1,
3,1,123871
4,1,123875
0,-1,
1,-1,123880
2,1,123884
4,1,123888
0,-1,
1,1,123892
2,1,123897
3,1,123902
4,-1,123906
0,-1,123910
2,1,123914
3,1,123918
4,1,123921
0,1,123925
1,1,123930
2,-1,
3,1,123934
4,1,123938
0,-1,123943
1,1,123947
2,1,123950
4,1,123954
0,1,123958
1,1,123963
2,1,123967
3,1,123972
4,1,123976
0,1,123980
1,1,123985
2,-1,
3,1,123989
4,1,123993
0,1,123998
1,1,124002
2,-1,
4,1,124006
0,1,124010
1,1,124015
2,-1,
3,1,124020
4,1,124024
0,1,124028
1,1,124032
2,1,124035
4,1,124039
0,1,124043
1,1,124047
2,-1,
4,1,124051
0,1,124055
1,1,124059
2,1,124063
4,1,124067
0,1,124070
1,1,124075
2,1,124079
3,1,124084
4,1,124088
0,1,124092
1,1,124097
2,-1,
3,1,124102
4,1,124106
0,1,124110
1,1,124114
2,1,124118
4,1,124122
0,1,124125
1,1,124129
2,1,124133
3,1,124137
1,1,124140
2,-1,
3,1,124144
4,1,124147
0,-1,
1,1,124151
2,-1,
3,1,124156
4,1,124160
0,-1,
1,1,124165
2,-1,
4,1,124169
0,-1,
1,1,124173
2,-1,
3,1,124178
4,1,124182
0,1,124186
1,-1,
2,-1,
3,1,124190
4,1,124194
0,1,124199
1,-1,
2,-1,
4,1,124203
0,1,124207
1,-1,
2,-1,
3,1,124212
4,1,124216
0,1,124220
1,1,124223
2,-1,
4,1,124227
0,1,124231
1,1,124235
2,-1,
4,1,124239
0,1,124243
1,1,124247
2,-1,
4,1,124251
0,1,124254
1,1,124258
2,-1,
3,1,124263
4,1,124267
0,1,124271
1,1,124276
2,-1,
3,1,124281
4,1,124285
0,1,124289
1,1,124293
2,-1,
4,1,124297
1,-1,124300
2,-1,124303
4,1,124306
0,-1,
1,-1,124309
2,1,124313
4,1,124317
0,-1,
1,1,124321
2,-1,
4,1,124325
0,-1,
1,1,124329
2,1,124333
4,-1,124337
0,-1,124340
1,-1,
2,-1,
4,-1,124343
0,1,124347
1,1,124351
2,-1,
4,1,124354
0,1,124358
1,-1,
2,-1,
4,1,124362
0,1,124366
1,-1,
2,-1,
4,-1,124370
0,1,124373
1,-1,
2,-1,
4,1,124376
0,1,124380
1,1,124384
2,-1,
4,1,124388
0,1,124392
1,-1,
2,1,124396
4,1,124399
0,1,124403
1,-1,
2,-1,
4,1,124407
0,1,124410
1,-1,124413
2,1,124417
4,1,124421
0,1,124424
1,1,124428
2,1,124432
4,1,124436
0,1,124439
1,1,124443
2,-1,
4,1,124447
0,1,124450
1,1,124453
2,-1,124456
1,1,124459
2,1,124463
3,1,124467
4,-1,124470
0,-1,
1,1,124473
2,1,124478
3,1,124483
4,-1,124487
0,-1,
1,1,124491
2,-1,
3,1,124496
4,1,124500
0,-1,
1,1,124504
2,1,124508
4,-1,124512
0,1,124515
1,-1,
2,-1,
3,1,124519
4,-1,124523
0,1,124527
1,1,124532
2,-1,
3,1,124536
4,1,124540
0,1,124544
1,-1,
2,-1,
3,1,124549
4,1,124553
0,1,124557
1,-1,
2,-1,
4,-1,124561
0,1,124564
1,-1,
2,-1,
3,1,124568
4,1,124572
0,1,124576
1,1,124581
2,-1,
3,1,124586
4,1,124590
0,1,124594
1,-1,
2,-1,
4,1,124598
0,1,124601
1,1,124604
2,1,124608
4,1,124612
0,1,124615
1,1,124619
2,1,124623
4,1,124627
0,1,124630
1,1,124634
2,-1,
4,1,124638
0,1,124641
1,-1,124644
2,1,124648
3,1,124652
0,-1,124655
1,1,124659
2,1,124663
3,1,124667
0,1,124670
1,1,124674
2,-1,
3,1,124678
0,-1,124681
1,-1,124684
2,1,124687
1,-1,
2,-1,
3,-1,124690
4,-1,124693
0,1,124697
1,1,124701
2,-1,
3,1,124705
4,1,124709
0,1,124714
1,-1,
2,-1,
3,1,124718
4,1,124722
0,-1,124727
1,-1,
2,-1,
4,-1,124730
0,1,124734
1,-1,
2,-1,
3,1,124738
4,-1,124742
0,1,124746
1,1,124750
2,-1,
4,1,124753
0,1,124757
1,-1,
2,-1,
4,1,124761
0,1,124765
1,-1,
2,-1,
4,1,124769
0,1,124772
1,1,124777
2,-1,
3,1,124781
4,1,124785
0,1,124789
1,-1,
2,-1,
3,1,124794
4,1,124798
0,-1,124802
1,-1,
2,-1,
4,1,124806
0,1,124809
1,-1,
2,-1,
3,1,124813
0,1,124816
1,1,124820
2,-1,
3,1,124824
4,1,124828
0,1,124833
2,-1,
3,1,124837
4,1,124840
0,1,124844
1,1,124848
2,-1,
4,1,124851
0,1,124855
1,1,124860
2,-1,
3,1,124864
4,1,124868
0,1,124872
2,-1,
3,1,124876
4,1,124879
0,1,124883
2,-1,
4,1,124886
0,1,124889
2,-1,
3,1,124893
4,1,124896
0,1,124899
1,1,124903
2,-1,
4,1,124906
0,1,124910
2,-1,
4,1,124913
0,1,124916
1,1,124920
2,-1,
4,1,124923
0,1,124926
1,1,124931
2,-1,
3,1,124935
4,1,124939
0,1,124943
2,-1,
3,1,124947
4,1,124950
0,1,124953
1,1,124957
2,-1,
4,1,124960
0,1,124963
1,1,124967
2,-1,
3,1,124970
0,1,124973
1,-1,
2,-1,
3,1,124977
4,1,124981
0,1,124986
1,-1,
2,-1,
4,1,124990
0,1,124994
1,-1,
2,-1,
3,1,124999
4,1,125003
0,1,125007
1,-1,
2,-1,
4,1,125011
0,1,125015
1,-1,
2,-1,
4,1,125019
0,1,125022
1,-1,
2,-1,
3,1,125027
4,1,125031
0,1,125035
1,-1,
2,-1,
4,1,125039
0,-1,125042
1,-1,
2,-1,
4,-1,125045
0,1,125049
1,1,125053
2,-1,
4,1,125056
0,1,125060
1,-1,
2,-1,
4,1,125064
0,1,125068
1,-1,
2,-1,
4,-1,125072
0,-1,125075
1,-1,
2,-1,
4,1,125079
0,1,125082
1,1,125086
2,-1,
4,1,125089
0,1,125092
1,-1,
2,-1,
4,1,125096
0,1,125099
1,-1,
2,-1,
0,1,125102
1,-1,
2,-1,
3,1,125106
4,-1,125110
0,1,125114
1,1,125119
2,-1,
3,1,125123
4,1,125127
0,1,125131
1,-1,
2,-1,
3,1,125136
4,1,125140
0,1,125144
1,-1,
2,-1,
4,-1,125148
0,1,125151
1,-1,
2,-1,
4,1,125155
0,1,125158
1,1,125162
2,-1,
4,1,125165
0,1,125168
1,-1,
2,-1,
4,1,125172
0,-1,125175
1,-1,
2,-1,
3,1,125179
0,1,125182
1,1,125186
2,-1,
3,1,125189
0,1,125192
1,-1,
2,-1,
3,1,125196
0,-1,125199
1,-1,
2,-1,
1,-1,
2,-1,
3,-1,125202
4,-1,125205
0,1,125209
1,1,125213
2,-1,
3,1,125218
4,1,125222
0,1,125227
1,-1,
2,1,125231
3,1,125235
4,1,125239
0,-1,125244
1,-1,
2,-1,
4,-1,125247
0,1,125251
1,-1,
2,-1,
3,1,125255
4,1,125259
0,1,125263
1,1,125267
2,-1,
4,1,125271
0,1,125275
1,-1,
2,1,125279
4,1,125282
0,1,125286
1,-1,
2,-1,
4,1,125290
0,1,125293
1,1,125298
2,-1,
3,1,125303
4,1,125307
0,1,125311
1,-1,
2,1,125316
