3,1,270119
1,1,270120
2,-1,
4,1,270122
1,1,270124
2,-1,
3,1,270126
1,1,270128
2,1,270129
1,1,270131
2,1,270132
2,1,270134
4,1,270136
0,-1,
2,1,270137
1,1,270139
2,-1,
4,1,270141
0,-1,
1,1,270143
2,-1,
1,1,270145
2,1,270146
2,1,270148
3,1,270150
0,-1,
2,1,270151
1,1,270153
2,-1,
3,1,270155
0,-1,
1,1,270157
2,-1,
1,1,270159
2,1,270160
2,1,270162
4,1,270164
0,-1,
2,1,270165
0,1,270167
2,-1,
2,1,270169
3,1,270171
0,-1,
2,1,270172
0,1,270174
2,-1,
1,1,270176
2,-1,
4,1,270178
0,-1,
1,1,270180
2,-1,
0,1,270182
2,-1,
1,1,270184
2,-1,
3,1,270186
0,-1,
1,1,270188
2,-1,
0,1,270190
2,-1,
1,1,270192
2,1,270193
1,1,270195
2,1,270196
2,1,270198
3,1,270200
1,1,270201
2,-1,
3,1,270203
1,1,270205
2,-1,
2,1,270206
3,1,270208
0,-1,
2,1,270209
1,1,270211
2,-1,
3,1,270213
0,-1,
1,1,270215
2,-1,
1,1,270217
2,1,270218
2,1,270220
3,1,270222
0,-1,
2,1,270223
0,1,270225
2,-1,
1,1,270227
2,-1,
3,1,270229
0,-1,
1,1,270231
2,-1,
0,1,270233
2,-1,
1,1,270235
2,-1,
2,-1,
3,1,270236
4,1,270238
2,-1,
3,-1,
2,-1,
4,1,270240
2,-1,
3,-1,
2,1,270241
3,1,270243
2,1,270244
4,1,270246
2,1,270247
3,1,270249
2,-1,
3,1,270250
4,1,270252
0,1,270254
2,-1,
4,1,270256
0,1,270258
2,-1,
3,1,270260
2,1,270262
4,1,270264
0,1,270265
2,1,270266
2,1,270268
3,1,270270
0,1,270271
2,1,270272
2,1,270274
3,1,270276
2,-1,
3,-1,
0,1,270277
2,-1,
3,1,270279
2,-1,
3,-1,
0,1,270281
2,-1,
2,-1,
3,1,270282
4,1,270284
0,1,270286
2,-1,
4,1,270288
0,1,270290
2,-1,
3,1,270292
0,1,270294
2,-1,
0,1,270296
2,-1,
2,-1,
3,-1,
0,1,270298
2,-1,
3,1,270300
2,-1,
4,1,270302
0,1,270303
2,-1,
2,-1,
3,-1,
0,1,270304
2,-1,
2,1,270305
3,1,270307
0,1,270308
2,1,270309
0,1,270311
2,-1,
2,1,270313
4,1,270315
0,-1,
2,1,270316
0,1,270318
2,-1,
2,1,270320
3,1,270322
0,-1,
2,1,270323
0,1,270325
2,-1,
2,-1,
3,1,270327
4,1,270329
0,1,270331
2,-1,
4,1,270333
0,1,270335
2,-1,
3,1,270337
0,1,270339
2,-1,
0,1,270341
2,-1,
0,1,270343
2,-1,
0,1,270345
2,-1,
0,1,270347
2,-1,
0,1,270349
2,-1,
2,1,270351
4,1,270353
0,1,270354
2,1,270355
0,1,270357
2,-1,
0,1,270359
2,-1,
2,1,270361
3,1,270363
0,1,270364
2,1,270365
0,1,270367
2,-1,
0,1,270369
2,-1,
2,1,270371
3,1,270373
0,-1,
2,1,270374
0,1,270376
2,-1,
2,-1,
3,-1,
0,1,270378
2,-1,
3,1,270380
0,1,270382
2,-1,
0,1,270384
2,-1,
2,-1,
3,-1,
0,1,270386
2,-1,
2,-1,
3,1,270387
4,1,270389
2,-1,
3,-1,
1,1,270391
2,-1,
3,1,270393
1,1,270395
2,-1,
4,1,270397
1,1,270399
2,-1,
3,1,270401
2,-1,
3,1,270403
4,1,270405
0,1,270407
2,-1,
4,1,270409
0,1,270411
2,-1,
3,1,270413
1,1,270415
2,-1,
4,1,270417
0,1,270419
1,1,270421
2,-1,
1,1,270423
2,-1,
3,1,270425
0,1,270427
1,1,270429
2,-1,
1,1,270431
2,-1,
3,1,270433
2,-1,
3,-1,
0,1,270435
2,-1,
3,1,270437
2,-1,
3,1,270439
4,1,270441
0,1,270443
2,-1,
4,1,270445
0,1,270447
2,-1,
3,1,270449
0,1,270451
2,-1,
0,1,270453
2,-1,
2,-1,
3,-1,
0,1,270455
2,-1,
3,1,270457
1,1,270459
2,-1,
3,1,270461
0,1,270463
1,1,270465
2,-1,
0,1,270467
2,-1,
1,1,270469
2,-1,
4,1,270471
0,-1,
1,1,270473
2,-1,
0,1,270475
2,-1,
1,1,270477
2,-1,
3,1,270479
0,-1,
1,1,270481
2,-1,
0,1,270483
2,-1,
2,-1,
3,1,270485
4,1,270487
0,1,270489
2,-1,
4,1,270491
0,1,270493
2,-1,
3,1,270495
0,1,270497
2,-1,
0,1,270499
2,-1,
0,1,270501
2,-1,
0,1,270503
2,-1,
0,1,270505
2,-1,
0,1,270507
2,-1,
1,1,270509
2,-1,
4,1,270511
0,1,270513
1,1,270515
2,-1,
0,1,270517
2,-1,
0,1,270519
2,-1,
1,1,270521
2,-1,
3,1,270523
0,1,270525
1,1,270527
2,-1,
0,1,270529
2,-1,
0,1,270531
2,-1,
1,1,270533
2,-1,
3,1,270535
0,-1,
1,1,270537
2,-1,
0,1,270539
2,-1,
2,-1,
3,-1,
0,1,270541
2,-1,
3,1,270543
0,1,270545
2,-1,
0,1,270547
2,-1,
2,-1,
4,1,270549
2,-1,
3,-1,
1,1,270550
2,-1,
1,1,270551
2,-1,
2,-1,
4,1,270552
0,1,270553
2,-1,
1,1,270554
2,-1,
1,1,270555
2,-1,
2,-1,
3,-1,
0,1,270556
2,-1,
2,-1,
4,1,270557
0,1,270558
2,-1,
2,-1,
3,-1,
0,1,270559
2,-1,
1,1,270560
2,-1,
1,1,270561
2,-1,
2,-1,
4,1,270562
0,1,270563
2,-1,
1,1,270564
2,-1,
1,1,270565
2,-1,
2,-1,
3,-1,
0,1,270566
2,-1,
2,1,270567
3,1,270569
1,1,270570
2,-1,
3,1,270572
1,1,270574
2,-1,
1,1,270575
2,1,270576
2,1,270578
3,1,270580
0,1,270581
2,1,270582
1,1,270584
2,-1,
3,1,270586
0,1,270588
1,1,270590
2,-1,
1,1,270592
2,1,270593
2,1,270595
3,1,270597
0,1,270598
2,1,270599
0,1,270601
2,-1,
1,1,270603
2,-1,
3,1,270605
0,1,270607
1,1,270609
2,-1,
0,1,270611
2,-1,
1,1,270613
2,-1,
1,1,270614
2,1,270615
2,1,270617
3,1,270619
0,1,270620
2,1,270621
0,1,270623
2,-1,
0,1,270625
2,-1,
1,1,270627
2,-1,
3,1,270629
0,1,270631
1,1,270633
2,-1,
0,1,270635
2,-1,
0,1,270637
2,-1,
1,1,270639
2,1,270640
2,-1,
3,1,270642
4,1,270644
1,1,270646
2,-1,
4,1,270648
1,1,270650
2,-1,
1,1,270652
2,-1,
4,1,270654
0,-1,
2,-1,
4,1,270656
1,1,270658
2,-1,
2,-1,
3,1,270660
4,1,270662
0,-1,
2,-1,
4,1,270664
0,1,270666
2,-1,
1,1,270668
2,-1,
4,1,270670
0,-1,
2,-1,
4,1,270672
0,1,270674
2,-1,
1,1,270676
2,-1,
0,1,270678
2,-1,
2,-1,
3,1,270680
1,1,270682
2,-1,
2,-1,
3,1,270684
0,1,270686
2,-1,
1,1,270688
2,-1,
0,1,270690
2,-1,
2,-1,
3,1,270692
4,1,270694
0,-1,
2,-1,
4,1,270696
0,1,270698
2,-1,
2,-1,
3,1,270700
0,1,270702
2,-1,
0,1,270704
2,-1,
0,1,270706
2,-1,
0,1,270708
2,-1,
2,-1,
3,1,270710
4,1,270712
0,-1,
2,-1,
4,1,270714
0,1,270716
2,-1,
1,1,270718
2,-1,
4,1,270720
0,-1,
2,-1,
4,1,270722
0,1,270724
2,-1,
0,1,270726
2,-1,
0,1,270728
2,-1,
2,-1,
3,1,270730
0,1,270732
2,-1,
0,1,270734
2,-1,
0,1,270736
2,-1,
1,1,270738
2,-1,
0,1,270740
2,-1,
0,1,270742
2,-1,
0,1,270744
2,-1,
1,1,270746
2,-1,
0,1,270748
2,-1,
0,1,270750
2,-1,
0,1,270752
2,-1,
1,1,270754
2,-1,
0,1,270756
2,-1,
0,1,270758
2,-1,
0,1,270760
2,-1,
2,1,270762
4,1,270764
2,1,270765
3,1,270767
1,1,270768
2,-1,
4,1,270770
1,1,270772
2,-1,
3,1,270774
1,1,270776
2,1,270777
1,1,270779
2,1,270780
2,1,270782
4,1,270784
0,-1,
2,1,270785
1,1,270787
2,-1,
4,1,270789
0,-1,
1,1,270791
2,-1,
1,1,270793
2,1,270794
2,1,270796
3,1,270798
0,-1,
2,1,270799
1,1,270801
2,-1,
3,1,270803
0,-1,
1,1,270805
2,-1,
1,1,270807
2,1,270808
2,1,270810
4,1,270812
0,-1,
2,1,270813
0,1,270815
2,-1,
2,1,270817
3,1,270819
0,-1,
2,1,270820
0,1,270822
2,-1,
1,1,270824
2,-1,
4,1,270826
0,-1,
1,1,270828
2,-1,
0,1,270830
2,-1,
1,1,270832
2,-1,
3,1,270834
0,-1,
1,1,270836
2,-1,
0,1,270838
2,-1,
1,1,270840
2,1,270841
1,1,270843
2,1,270844
2,-1,
3,1,270846
4,1,270848
1,1,270850
2,-1,
4,1,270852
1,1,270854
2,-1,
1,1,270856
2,-1,
4,1,270858
0,-1,
2,-1,
4,1,270860
1,1,270862
2,-1,
2,-1,
3,1,270864
4,1,270866
0,-1,
2,-1,
4,1,270868
0,1,270870
2,-1,
1,1,270872
2,-1,
4,1,270874
0,-1,
2,-1,
4,1,270876
0,1,270878
2,-1,
1,1,270880
2,-1,
0,1,270882
2,-1,
2,1,270884
4,-1,270886
1,1,270887
2,-1,
4,1,270889
1,1,270891
2,1,270892
1,1,270894
2,-1,
4,1,270896
1,1,270898
2,-1,
1,1,270900
2,1,270901
1,1,270903
2,-1,
2,1,270905
4,1,270907
0,-1,
2,1,270908
1,1,270910
2,-1,
4,1,270912
0,-1,
1,1,270914
2,-1,
1,1,270916
2,1,270917
1,1,270919
2,-1,
4,1,270921
0,-1,
2,-1,
4,1,270923
1,1,270925
2,-1,
1,1,270927
2,1,270928
0,-1,
2,1,270930
1,1,270932
2,-1,
0,-1,
1,1,270934
2,-1,
2,1,270936
4,-1,270938
0,-1,
2,-1,
4,1,270939
0,-1,
2,1,270941
0,1,270943
2,-1,
0,1,270945
2,-1,
1,1,270947
2,-1,
4,1,270949
0,-1,
2,-1,
4,1,270951
0,1,270953
2,-1,
1,1,270955
2,1,270956
0,-1,
2,1,270958
0,1,270960
2,-1,
1,1,270962
2,-1,
4,1,270964
0,-1,
1,1,270966
2,-1,
0,1,270968
2,-1,
1,1,270970
2,-1,
0,-1,
1,1,270972
2,-1,
0,1,270974
2,-1,
1,1,270976
2,1,270977
1,1,270979
2,-1,
0,1,270981
2,-1,
2,1,270983
3,1,270985
1,1,270986
2,1,270987
1,1,270989
2,-1,
3,1,270991
1,1,270993
2,-1,
1,1,270995
2,1,270996
2,1,270998
3,1,271000
0,-1,
2,1,271001
1,1,271003
2,-1,
3,1,271005
0,-1,
1,1,271007
2,-1,
1,1,271009
2,1,271010
1,1,271012
2,1,271013
0,-1,
2,1,271015
1,1,271017
2,-1,
0,-1,
1,1,271019
2,-1,
2,1,271021
3,1,271023
0,-1,
2,1,271024
0,1,271026
2,-1,
1,1,271028
2,1,271029
0,-1,
2,1,271031
0,1,271033
2,-1,
1,1,271035
2,-1,
3,1,271037
0,-1,
1,1,271039
2,-1,
0,1,271041
2,-1,
1,1,271043
2,-1,
0,-1,
1,1,271045
2,-1,
0,1,271047
2,-1,
1,1,271049
2,1,271050
2,1,271052
4,1,271054
2,1,271055
3,1,271057
2,-1,
3,1,271058
4,1,271060
1,1,271062
2,-1,
4,1,271064
1,1,271066
2,-1,
3,1,271068
2,1,271070
4,1,271072
1,1,271073
2,1,271074
2,1,271076
3,1,271078
1,1,271079
2,1,271080
2,-1,
4,1,271082
2,-1,
3,1,271083
2,-1,
3,1,271084
4,1,271086
0,-1,
2,-1,
4,1,271088
0,-1,
2,-1,
3,1,271090
2,1,271092
4,1,271094
0,1,271095
2,1,271096
2,1,271098
3,1,271100
0,1,271101
2,1,271102
2,-1,
4,1,271104
1,1,271105
2,-1,
2,1,271106
4,1,271108
0,1,271109
2,1,271110
1,1,271112
2,-1,
4,1,271114
0,-1,
2,-1,
4,1,271116
0,-1,
1,1,271118
2,-1,
1,1,271120
2,1,271121
0,1,271123
2,1,271124
2,-1,
3,1,271126
1,1,271127
2,-1,
2,1,271128
3,1,271130
0,1,271131
2,1,271132
1,1,271134
2,-1,
3,1,271136
0,-1,
2,-1,
3,1,271138
0,-1,
1,1,271140
2,-1,
1,1,271142
2,1,271143
0,1,271145
2,1,271146
2,1,271148
4,1,271150
0,1,271151
2,1,271152
0,1,271154
2,-1,
2,1,271156
3,1,271158
0,1,271159
2,1,271160
0,1,271162
2,-1,
2,-1,
3,1,271164
4,1,271166
0,-1,
2,-1,
4,1,271168
0,-1,
2,-1,
3,1,271170
0,1,271172
2,-1,
0,1,271174
2,-1,
1,1,271176
2,-1,
4,1,271178
0,-1,
2,-1,
4,1,271180
0,-1,
1,1,271182
2,-1,
0,1,271184
2,-1,
0,1,271186
2,-1,
1,1,271188
2,-1,
3,1,271190
0,-1,
2,-1,
3,1,271192
0,-1,
1,1,271194
2,-1,
0,1,271196
2,-1,
0,1,271198
2,-1,
2,1,271200
4,1,271202
0,1,271203
2,1,271204
0,1,271206
2,-1,
1,1,271208
2,1,271209
0,1,271211
2,1,271212
0,1,271214
2,-1,
2,1,271216
3,1,271218
0,1,271219
2,1,271220
0,1,271222
2,-1,
1,1,271224
2,1,271225
0,1,271227
2,1,271228
0,1,271230
2,-1,
2,-1,
3,1,271232
4,1,271234
0,-1,
2,-1,
4,1,271236
0,1,271238
2,-1,
2,1,271240
4,-1,271242
0,-1,
2,-1,
4,1,271243
0,-1,
2,1,271245
0,1,271247
2,-1,
0,1,271249
2,-1,
2,1,271251
3,1,271253
0,-1,
2,1,271254
0,1,271256
2,-1,
2,-1,
3,1,271258
4,1,271260
0,-1,
2,-1,
4,1,271262
0,-1,
2,-1,
3,1,271264
0,1,271266
2,-1,
0,1,271268
2,-1,
0,1,271270
2,-1,
0,1,271272
2,-1,
0,1,271274
2,-1,
0,1,271276
2,-1,
2,1,271278
4,1,271280
0,1,271281
2,1,271282
0,1,271284
2,-1,
0,1,271286
2,-1,
2,1,271288
3,1,271290
0,1,271291
2,1,271292
0,1,271294
2,-1,
0,1,271296
2,-1,
0,1,271298
2,-1,
0,1,271300
2,-1,
2,-1,
3,1,271302
4,1,271304
0,-1,
2,-1,
4,1,271306
0,1,271308
2,-1,
1,1,271310
2,-1,
4,1,271312
0,-1,
2,-1,
4,1,271314
0,1,271316
2,-1,
0,1,271318
2,-1,
0,1,271320
2,-1,
2,1,271322
4,-1,271324
0,-1,
2,-1,
4,1,271325
0,-1,
2,1,271327
0,1,271329
2,-1,
0,1,271331
2,-1,
1,1,271333
2,-1,
4,1,271335
0,-1,
2,-1,
4,1,271337
0,1,271339
2,-1,
1,1,271341
2,1,271342
0,-1,
2,1,271344
0,1,271346
2,-1,
2,1,271348
4,1,271350
0,1,271351
2,1,271352
0,1,271354
2,-1,
0,1,271356
2,-1,
1,1,271358
2,-1,
4,1,271360
0,-1,
2,-1,
4,1,271362
0,-1,
1,1,271364
2,-1,
0,1,271366
2,-1,
0,1,271368
2,-1,
0,1,271370
2,-1,
0,1,271372
2,-1,
0,1,271374
2,-1,
0,1,271376
2,-1,
1,1,271378
2,1,271379
0,1,271381
2,1,271382
0,1,271384
2,-1,
0,1,271386
2,-1,
0,1,271388
2,-1,
0,1,271390
2,-1,
2,1,271392
3,1,271394
0,-1,
2,1,271395
0,1,271397
2,-1,
1,1,271399
2,1,271400
0,-1,
2,1,271402
0,1,271404
2,-1,
2,1,271406
3,1,271408
0,1,271409
2,1,271410
0,1,271412
2,-1,
0,1,271414
2,-1,
1,1,271416
2,-1,
3,1,271418
0,-1,
2,-1,
3,1,271420
0,-1,
1,1,271422
2,-1,
0,1,271424
2,-1,
0,1,271426
2,-1,
0,1,271428
2,-1,
0,1,271430
2,-1,
0,1,271432
2,-1,
0,1,271434
2,-1,
1,1,271436
2,1,271437
0,1,271439
2,1,271440
0,1,271442
2,-1,
0,1,271444
2,-1,
2,-1,
3,1,271446
4,1,271448
1,1,271450
2,-1,
4,1,271452
1,1,271454
2,-1,
3,1,271456
1,1,271458
2,-1,
4,1,271460
1,1,271462
2,-1,
1,1,271464
2,-1,
3,1,271466
1,1,271468
2,-1,
1,1,271470
2,-1,
4,1,271472
1,1,271474
2,-1,
3,1,271476
2,-1,
3,1,271478
4,1,271480
0,1,271482
2,-1,
4,1,271484
0,1,271486
2,-1,
3,1,271488
1,1,271490
2,-1,
4,1,271492
0,1,271494
1,1,271496
2,-1,
1,1,271498
2,-1,
3,1,271500
0,1,271502
1,1,271504
2,-1,
1,1,271506
2,-1,
4,1,271508
1,-1,
2,-1,
1,1,271510
2,-1,
4,1,271512
0,-1,
2,-1,
4,1,271514
0,-1,
1,1,271516
2,-1,
1,1,271518
2,-1,
0,1,271520
1,1,271522
2,-1,
1,1,271524
2,-1,
3,1,271526
1,-1,
2,-1,
1,1,271528
2,-1,
3,1,271530
0,-1,
2,-1,
3,1,271532
0,-1,
1,1,271534
2,-1,
1,1,271536
2,-1,
0,1,271538
1,1,271540
2,-1,
2,-1,
3,1,271542
4,1,271544
0,-1,
2,-1,
4,1,271546
0,-1,
2,-1,
3,1,271548
0,1,271550
2,-1,
0,1,271552
2,-1,
1,1,271554
2,-1,
4,1,271556
0,-1,
2,-1,
4,1,271558
0,-1,
1,1,271560
2,-1,
0,1,271562
2,-1,
0,1,271564
2,-1,
1,1,271566
2,-1,
3,1,271568
0,-1,
2,-1,
3,1,271570
0,-1,
1,1,271572
2,-1,
0,1,271574
2,-1,
0,1,271576
2,-1,
1,1,271578
2,-1,
4,1,271580
0,1,271582
1,1,271584
2,-1,
0,1,271586
2,-1,
1,1,271588
2,-1,
0,1,271590
1,1,271592
2,-1,
0,1,271594
2,-1,
1,1,271596
2,-1,
3,1,271598
0,1,271600
1,1,271602
2,-1,
0,1,271604
2,-1,
1,1,271606
2,-1,
0,1,271608
1,1,271610
2,-1,
0,1,271612
2,-1,
1,1,271614
2,-1,
4,1,271616
0,-1,
1,1,271618
2,-1,
0,1,271620
2,-1,
1,1,271622
2,-1,
3,1,271624
0,-1,
1,1,271626
2,-1,
0,1,271628
2,-1,
2,-1,
3,1,271630
4,1,271632
0,1,271634
2,-1,
4,1,271636
0,1,271638
2,-1,
3,1,271640
0,1,271642
2,-1,
0,1,271644
2,-1,
0,1,271646
2,-1,
0,1,271648
2,-1,
0,1,271650
2,-1,
0,1,271652
2,-1,
1,1,271654
2,-1,
4,1,271656
0,1,271658
1,1,271660
2,-1,
0,1,271662
2,-1,
0,1,271664
2,-1,
1,1,271666
2,-1,
3,1,271668
0,1,271670
1,1,271672
2,-1,
0,1,271674
2,-1,
0,1,271676
2,-1,
1,1,271678
2,-1,
4,1,271680
0,-1,
1,1,271682
2,-1,
0,1,271684
2,-1,
1,1,271686
2,-1,
0,-1,
1,1,271688
2,-1,
0,1,271690
2,-1,
1,1,271692
2,-1,
4,1,271694
0,-1,
2,-1,
4,1,271696
0,-1,
1,1,271698
2,-1,
0,1,271700
2,-1,
0,1,271702
2,-1,
0,1,271704
2,-1,
0,1,271706
2,-1,
0,1,271708
2,-1,
0,1,271710
2,-1,
1,1,271712
2,-1,
0,1,271714
1,1,271716
2,-1,
0,1,271718
2,-1,
0,1,271720
2,-1,
1,1,271722
2,-1,
3,1,271724
0,-1,
1,1,271726
2,-1,
0,1,271728
2,-1,
1,1,271730
2,-1,
0,-1,
1,1,271732
2,-1,
0,1,271734
2,-1,
1,1,271736
2,-1,
3,1,271738
0,-1,
2,-1,
3,1,271740
0,-1,
1,1,271742
2,-1,
0,1,271744
2,-1,
0,1,271746
2,-1,
0,1,271748
2,-1,
0,1,271750
2,-1,
0,1,271752
2,-1,
0,1,271754
2,-1,
1,1,271756
2,-1,
0,1,271758
1,1,271760
2,-1,
0,1,271762
2,-1,
0,1,271764
2,-1,
2,1,271766
4,1,271768
1,1,271769
2,1,271770
1,1,271772
2,-1,
4,1,271774
1,1,271776
2,-1,
1,1,271778
2,1,271779
1,1,271781
2,1,271782
2,1,271784
4,1,271786
0,1,271787
2,1,271788
1,1,271790
2,-1,
4,1,271792
0,1,271794
1,1,271796
2,-1,
1,1,271798
2,1,271799
1,1,271801
2,1,271802
1,1,271804
2,1,271805
0,1,271807
2,1,271808
1,1,271810
2,-1,
0,1,271812
1,1,271814
2,-1,
2,1,271816
4,1,271818
0,1,271819
2,1,271820
0,1,271822
2,-1,
1,1,271824
2,1,271825
0,1,271827
2,1,271828
0,1,271830
2,-1,
1,1,271832
2,-1,
4,1,271834
0,1,271836
1,1,271838
2,-1,
0,1,271840
2,-1,
1,1,271842
2,-1,
0,1,271844
1,1,271846
2,-1,
0,1,271848
2,-1,
1,1,271850
2,1,271851
1,1,271853
2,1,271854
2,1,271856
4,1,271858
0,1,271859
2,1,271860
0,1,271862
2,-1,
0,1,271864
2,-1,
1,1,271866
2,-1,
4,1,271868
0,1,271870
1,1,271872
2,-1,
0,1,271874
2,-1,
0,1,271876
2,-1,
1,1,271878
2,1,271879
1,1,271881
2,1,271882
1,1,271884
2,1,271885
0,1,271887
2,1,271888
0,1,271890
2,-1,
0,1,271892
2,-1,
1,1,271894
2,-1,
0,1,271896
1,1,271898
2,-1,
0,1,271900
2,-1,
0,1,271902
2,-1,
2,1,271904
3,1,271906
1,1,271907
2,1,271908
1,1,271910
2,-1,
3,1,271912
1,1,271914
2,-1,
1,1,271916
2,1,271917
1,1,271919
2,1,271920
2,1,271922
3,1,271924
0,1,271925
2,1,271926
1,1,271928
2,-1,
3,1,271930
0,1,271932
1,1,271934
2,-1,
1,1,271936
2,1,271937
1,1,271939
2,1,271940
1,1,271942
2,1,271943
0,1,271945
2,1,271946
1,1,271948
2,-1,
0,1,271950
1,1,271952
2,-1,
2,1,271954
3,1,271956
0,1,271957
2,1,271958
0,1,271960
2,-1,
1,1,271962
2,1,271963
0,1,271965
2,1,271966
0,1,271968
2,-1,
1,1,271970
2,-1,
3,1,271972
0,1,271974
1,1,271976
2,-1,
0,1,271978
2,-1,
1,1,271980
2,-1,
0,1,271982
1,1,271984
2,-1,
0,1,271986
2,-1,
1,1,271988
2,1,271989
1,1,271991
2,1,271992
2,1,271994
3,1,271996
0,1,271997
2,1,271998
0,1,272000
2,-1,
0,1,272002
2,-1,
1,1,272004
2,-1,
3,1,272006
0,1,272008
1,1,272010
2,-1,
0,1,272012
2,-1,
0,1,272014
2,-1,
1,1,272016
2,1,272017
1,1,272019
2,-1,
0,1,272021
2,-1,
0,1,272023
2,-1,
0,1,272025
2,-1,
1,1,272027
2,1,272028
1,1,272030
2,-1,
0,1,272032
2,-1,
1,1,272034
2,1,272035
0,1,272037
2,1,272038
0,1,272040
2,-1,
0,1,272042
2,-1,
0,1,272044
2,-1,
0,1,272046
2,-1,
1,1,272048
2,-1,
0,1,272050
1,1,272052
2,-1,
0,1,272054
2,-1,
0,1,272056
2,-1,
2,1,272058
3,1,272060
1,1,272061
2,-1,
3,1,272063
1,1,272065
2,-1,
2,1,272066
3,1,272068
0,-1,
2,1,272069
1,1,272071
2,-1,
3,1,272073
0,-1,
1,1,272075
2,-1,
1,1,272077
2,1,272078
2,1,272080
3,1,272082
0,-1,
2,1,272083
0,1,272085
2,-1,
1,1,272087
2,-1,
3,1,272089
0,-1,
1,1,272091
2,-1,
0,1,272093
2,-1,
1,1,272095
2,-1,
2,-1,
3,1,272096
1,1,272098
2,-1,
2,-1,
3,1,272100
0,1,272102
2,-1,
1,1,272104
2,-1,
0,1,272106
2,-1,
2,1,272108
3,1,272110
1,1,272111
2,1,272112
1,1,272114
2,-1,
3,1,272116
1,1,272118
2,-1,
1,1,272120
2,1,272121
2,1,272123
3,1,272125
0,-1,
2,1,272126
1,1,272128
2,-1,
3,1,272130
0,-1,
1,1,272132
2,-1,
1,1,272134
2,1,272135
1,1,272137
2,1,272138
0,-1,
2,1,272140
1,1,272142
2,-1,
0,-1,
1,1,272144
2,-1,
2,1,272146
3,1,272148
0,-1,
2,1,272149
0,1,272151
2,-1,
1,1,272153
2,1,272154
0,-1,
2,1,272156
0,1,272158
2,-1,
1,1,272160
2,-1,
3,1,272162
0,-1,
1,1,272164
2,-1,
0,1,272166
2,-1,
1,1,272168
2,-1,
0,-1,
1,1,272170
2,-1,
0,1,272172
2,-1,
1,1,272174
2,1,272175
2,1,272177
3,1,272179
2,-1,
3,-1,
1,1,272180
2,-1,
3,1,272182
2,-1,
3,-1,
1,1,272184
2,-1,
2,-1,
3,1,272185
2,-1,
3,-1,
0,-1,
2,-1,
3,1,272186
2,-1,
3,-1,
0,1,272188
2,-1,
2,-1,
3,1,272189
1,1,272190
2,-1,
2,1,272191
3,1,272193
0,1,272194
2,1,272195
1,1,272197
2,-1,
3,1,272199
0,-1,
2,-1,
3,1,272201
0,-1,
1,1,272203
2,-1,
1,1,272205
2,1,272206
0,1,272208
2,1,272209
2,1,272211
3,1,272213
0,1,272214
2,1,272215
0,1,272217
2,-1,
2,-1,
3,-1,
0,-1,
2,-1,
3,1,272219
1,1,272221
2,-1,
3,1,272223
0,-1,
2,-1,
3,1,272225
0,-1,
1,1,272227
2,-1,
0,1,272229
2,-1,
0,1,272231
2,-1,
2,-1,
3,-1,
0,1,272233
2,-1,
1,1,272234
2,-1,
0,1,272235
2,-1,
2,-1,
3,1,272236
0,1,272238
2,-1,
2,1,272240
3,1,272242
0,-1,
2,1,272243
0,1,272245
2,-1,
2,-1,
3,-1,
0,-1,
2,-1,
3,1,272247
0,1,272249
2,-1,
0,1,272251
2,-1,
2,-1,
3,-1,
0,1,272253
2,-1,
0,1,272254
2,-1,
0,1,272256
2,-1,
2,-1,
3,1,272258
0,1,272260
2,-1,
0,1,272262
2,-1,
0,1,272264
2,-1,
2,1,272266
3,1,272268
0,-1,
2,1,272269
0,1,272271
2,-1,
1,1,272273
2,1,272274
0,-1,
2,1,272276
0,1,272278
2,-1,
2,1,272280
3,1,272282
0,1,272283
2,1,272284
0,1,272286
2,-1,
0,1,272288
2,-1,
1,1,272290
2,-1,
3,1,272292
0,-1,
2,-1,
3,1,272294
0,-1,
1,1,272296
2,-1,
0,1,272298
2,-1,
0,1,272300
2,-1,
0,1,272302
2,-1,
0,1,272304
2,-1,
0,1,272306
2,-1,
0,1,272308
2,-1,
1,1,272310
2,1,272311
0,1,272313
2,1,272314
0,1,272316
2,-1,
0,1,272318
2,-1,
2,-1,
3,-1,
1,1,272320
2,-1,
3,1,272322
1,1,272324
2,-1,
3,1,272326
2,-1,
3,-1,
0,1,272328
2,-1,
3,1,272330
1,1,272332
2,-1,
3,1,272334
1,-1,
2,-1,
1,1,272336
2,-1,
3,1,272338
0,-1,
2,-1,
3,1,272340
0,-1,
1,1,272342
2,-1,
1,1,272344
2,-1,
0,1,272346
1,1,272348
2,-1,
2,-1,
3,-1,
0,-1,
2,-1,
3,1,272350
1,1,272352
2,-1,
3,1,272354
0,-1,
2,-1,
3,1,272356
0,-1,
1,1,272358
2,-1,
0,1,272360
2,-1,
0,1,272362
2,-1,
1,1,272364
2,-1,
3,1,272366
0,-1,
1,1,272368
2,-1,
0,1,272370
2,-1,
2,-1,
3,-1,
0,1,272372
2,-1,
3,1,272374
0,1,272376
2,-1,
0,1,272378
2,-1,
1,1,272380
2,-1,
3,1,272382
0,-1,
1,1,272384
2,-1,
0,1,272386
2,-1,
1,1,272388
2,-1,
0,-1,
1,1,272390
2,-1,
0,1,272392
2,-1,
1,1,272394
2,-1,
3,1,272396
0,-1,
2,-1,
3,1,272398
0,-1,
1,1,272400
2,-1,
0,1,272402
2,-1,
0,1,272404
2,-1,
0,1,272406
2,-1,
0,1,272408
2,-1,
