1,1,
2,1,
3,-1,165691
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,165695
0,-1,165698
1,1,
2,1,
3,1,
0,1,
1,1,
2,1,
3,-1,165701
1,1,
2,1,
3,-1,165704
4,-1,165707
0,-1,165711
1,1,
2,1,
4,-1,165714
0,-1,165718
1,1,
2,1,
3,-1,165722
4,1,
0,-1,165726
1,1,
2,1,
4,-1,165729
0,-1,165733
1,1,
2,1,
4,1,
0,-1,165737
1,1,
2,1,
3,-1,165741
4,1,
0,-1,165745
1,1,
2,1,
4,1,
0,-1,165749
1,1,
2,1,
3,-1,165753
0,-1,165756
1,1,
2,1,
4,-1,165759
0,1,
1,1,
2,1,
4,1,
0,-1,165763
1,1,
2,1,
4,1,
0,-1,165767
1,1,
2,1,
0,-1,165770
1,1,
2,1,
3,-1,165774
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,165778
0,-1,165781
1,1,
2,1,
4,1,
0,-1,165785
1,1,
2,1,
1,1,
2,1,
3,-1,165788
4,1,
0,-1,165792
1,1,
2,1,
3,-1,165796
4,1,
0,-1,165800
1,1,
2,1,
3,-1,165803
0,-1,165807
1,1,
2,1,
3,-1,165811
4,1,
0,-1,165815
1,1,
2,1,
4,1,
0,-1,165819
1,1,
2,1,
3,-1,165823
0,-1,165826
1,1,
2,1,
3,-1,165830
4,1,
0,1,
1,1,
2,1,
3,-1,165834
0,-1,165837
1,1,
2,1,
4,1,
0,-1,165841
1,1,
2,1,
0,-1,165844
1,1,
2,1,
3,-1,165847
0,1,
1,1,
2,1,
3,-1,165851
0,-1,165854
1,1,
2,1,
3,-1,165858
0,-1,165861
1,1,
2,1,
1,1,
2,-1,165864
3,1,
4,-1,165867
1,1,
2,1,
3,-1,165870
4,-1,165874
1,1,
2,1,
3,1,
1,1,
2,1,
3,1,
0,-1,165877
1,1,
2,-1,165880
3,1,
0,-1,165883
1,1,
2,1,
3,1,
0,-1,165886
1,1,
3,1,
4,-1,165889
0,1,
1,1,
3,1,
0,-1,165892
1,1,
2,-1,165895
3,1,
0,1,
1,1,
3,1,
0,-1,165898
1,1,
2,1,
3,-1,165902
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,165906
0,-1,165909
1,1,
2,1,
3,1,
0,1,
1,1,
2,1,
3,-1,165912
1,1,
2,1,
3,1,
0,-1,165915
1,1,
2,-1,165918
3,1,
0,-1,165921
1,1,
2,1,
3,1,
0,-1,165924
1,1,
2,-1,165927
3,1,
0,1,
1,1,
3,1,
0,-1,165930
1,1,
3,1,
0,-1,165933
1,1,
2,1,
3,1,
0,1,
1,1,
2,1,
3,-1,165936
2,1,
3,1,
4,1,
1,-1,165939
2,1,
3,-1,165942
4,1,
1,-1,165945
2,1,
3,1,
4,-1,165948
1,-1,165951
2,1,
4,1,
1,-1,165954
2,1,
3,-1,165958
4,-1,165961
1,-1,165964
2,1,
3,-1,165967
4,1,
0,-1,165970
2,1,
3,-1,165973
4,1,
0,-1,165976
1,-1,165979
2,1,
4,1,
0,-1,165982
1,-1,165986
2,1,
3,-1,165990
4,-1,165994
1,-1,165998
2,1,
4,1,
0,-1,166001
1,-1,166004
2,1,
4,-1,166008
1,-1,166011
2,1,
3,-1,166015
4,-1,166018
1,-1,166021
2,1,
3,1,
1,-1,166024
2,1,
3,1,
4,-1,166027
0,-1,166030
2,1,
3,1,
4,-1,166033
0,-1,166036
1,-1,166040
2,1,
3,-1,166044
4,-1,166048
0,-1,166052
1,-1,166055
2,1,
3,1,
1,-1,166058
2,1,
3,1,
0,-1,166061
1,-1,166064
2,1,
3,-1,166068
2,1,
3,1,
4,1,
1,-1,166071
2,1,
3,-1,166074
4,1,
1,-1,166077
2,1,
3,1,
4,-1,166080
0,-1,166083
2,1,
3,-1,166086
4,1,
0,-1,166089
2,1,
3,1,
4,-1,166092
2,1,
3,1,
4,1,
0,-1,166095
2,1,
3,-1,166098
4,1,
0,-1,166101
2,1,
3,1,
4,-1,166104
1,-1,166107
2,1,
3,-1,166110
4,1,
0,-1,166113
2,1,
3,-1,166116
4,1,
0,-1,166119
1,-1,166122
2,1,
4,1,
0,-1,166125
1,-1,166129
2,1,
3,-1,166133
4,-1,166137
0,-1,166141
2,1,
3,-1,166144
4,1,
0,-1,166147
2,1,
4,1,
0,-1,166150
2,1,
3,-1,166154
4,-1,166157
0,-1,166160
1,-1,166163
2,1,
4,1,
0,-1,166166
2,1,
4,1,
0,-1,166169
1,-1,166173
2,1,
4,-1,166176
1,-1,166179
2,1,
3,1,
4,-1,166182
0,-1,166185
2,1,
3,1,
4,-1,166188
0,-1,166191
1,-1,166195
2,1,
3,-1,166199
4,-1,166203
0,-1,166207
1,-1,166210
2,1,
3,1,
0,-1,166213
2,1,
3,1,
4,-1,166216
0,-1,166219
2,1,
3,-1,166223
4,-1,166226
0,-1,166229
2,1,
3,1,
0,-1,166232
1,-1,166235
2,1,
3,1,
0,-1,166238
2,1,
3,1,
0,-1,166241
1,-1,166245
2,1,
3,-1,166248
1,-1,166251
2,-1,166255
3,1,
4,1,
1,-1,166258
2,-1,166262
3,1,
4,-1,166266
1,-1,166269
2,-1,166272
3,1,
4,1,
0,-1,166276
2,-1,166279
3,1,
4,1,
0,-1,166283
1,-1,166287
2,1,
3,1,
4,1,
0,-1,166291
1,-1,166295
2,-1,166299
3,1,
4,-1,166304
1,-1,166308
2,-1,166312
3,1,
4,1,
0,-1,166315
1,-1,166318
3,1,
4,1,
0,-1,166322
1,-1,166326
2,-1,166331
3,1,
4,-1,166335
0,-1,166339
1,-1,166343
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,166347
2,1,
3,1,
4,-1,166351
0,-1,166355
1,1,
3,1,
4,1,
0,1,
1,1,
3,1,
4,-1,166358
0,-1,166361
1,-1,166365
2,-1,166369
3,1,
4,-1,166374
0,1,
2,-1,166378
3,1,
4,-1,166382
0,1,
1,-1,166385
2,1,
3,1,
4,-1,166389
0,1,
1,-1,166393
2,-1,166396
3,1,
0,-1,166400
1,-1,166404
2,-1,166409
3,1,
4,-1,166413
0,1,
1,-1,166417
3,1,
4,-1,166421
0,1,
1,-1,166424
2,-1,166428
3,1,
0,-1,166431
1,-1,166434
2,-1,166438
3,1,
0,1,
1,-1,166442
2,-1,166446
3,1,
0,-1,166449
2,-1,166452
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
2,-1,166456
3,1,
4,-1,166460
0,-1,166463
3,1,
4,1,
0,-1,166466
2,-1,166470
3,1,
4,-1,166473
0,-1,166476
1,-1,166480
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,166484
2,1,
3,1,
4,-1,166488
0,-1,166492
2,-1,166496
3,1,
4,-1,166499
0,1,
3,1,
4,1,
0,1,
1,-1,166502
3,1,
4,-1,166505
0,-1,166508
1,-1,166512
2,-1,166516
3,1,
4,-1,166521
0,1,
2,-1,166525
3,1,
4,-1,166529
0,1,
1,-1,166532
2,1,
3,1,
4,-1,166536
0,1,
1,-1,166540
2,-1,166543
3,1,
0,-1,166547
2,-1,166551
3,1,
4,-1,166554
0,-1,166557
2,1,
3,1,
0,-1,166560
2,-1,166564
3,1,
4,-1,166567
0,-1,166570
1,1,
3,1,
4,-1,166574
0,-1,166577
1,1,
2,-1,166581
3,1,
0,-1,166584
2,-1,166587
3,1,
0,-1,166590
1,-1,166594
2,-1,166597
3,1,
0,-1,166600
1,-1,166603
3,1,
4,1,
0,1,
1,-1,166607
3,1,
4,-1,166611
0,-1,166614
3,1,
4,1,
0,-1,166617
1,1,
3,1,
4,-1,166621
0,-1,166624
1,-1,166628
2,-1,166633
3,1,
4,-1,166637
0,1,
1,-1,166641
3,1,
4,-1,166645
0,1,
1,-1,166648
2,-1,166652
3,1,
0,-1,166655
2,-1,166659
3,1,
4,-1,166662
0,-1,166665
1,1,
3,1,
4,-1,166669
0,-1,166672
1,1,
2,-1,166676
3,1,
0,-1,166679
1,-1,166682
3,1,
0,-1,166685
1,-1,166688
3,1,
1,-1,166691
2,1,
4,1,
1,-1,166694
2,1,
3,-1,166698
4,-1,166701
1,-1,166704
2,1,
3,-1,166707
4,1,
0,-1,166710
2,1,
3,-1,166713
4,1,
0,-1,166716
1,-1,166719
2,1,
4,1,
0,-1,166722
1,-1,166726
2,1,
3,-1,166730
4,-1,166734
1,-1,166738
2,1,
4,1,
0,-1,166741
1,-1,166744
2,1,
4,-1,166748
0,-1,166751
1,-1,166754
2,1,
4,1,
0,1,
2,1,
4,1,
0,1,
1,-1,166757
2,1,
4,-1,166760
0,-1,166763
1,-1,166767
2,1,
3,-1,166771
4,-1,166775
0,1,
2,1,
3,-1,166779
4,-1,166782
0,1,
1,-1,166785
2,1,
4,-1,166788
0,1,
1,-1,166791
2,1,
3,-1,166794
0,-1,166797
1,-1,166800
2,1,
4,-1,166804
0,1,
1,-1,166807
2,1,
0,-1,166810
1,-1,166813
2,1,
3,-1,166817
0,1,
1,-1,166820
2,1,
1,-1,166823
2,1,
3,-1,166826
4,1,
0,-1,166829
2,1,
3,-1,166832
4,1,
0,-1,166835
1,-1,166838
2,1,
4,1,
0,-1,166841
1,-1,166845
2,1,
3,-1,166849
4,-1,166853
0,-1,166857
2,1,
3,-1,166860
4,1,
0,-1,166863
2,1,
4,1,
0,-1,166866
2,1,
3,-1,166870
4,-1,166873
0,-1,166876
1,-1,166879
2,1,
4,1,
0,-1,166882
2,1,
4,1,
0,-1,166885
1,-1,166889
2,1,
4,-1,166892
0,-1,166895
2,1,
3,-1,166898
4,1,
0,1,
2,1,
4,1,
0,1,
2,1,
3,-1,166901
4,-1,166904
0,-1,166907
2,1,
4,1,
0,-1,166910
2,1,
4,-1,166913
0,-1,166915
1,-1,166918
2,1,
4,1,
0,1,
2,1,
4,1,
0,1,
1,-1,166921
2,1,
4,-1,166924
0,-1,166927
2,1,
4,1,
0,-1,166930
2,1,
4,-1,166933
0,-1,166935
1,-1,166939
2,1,
3,-1,166943
4,-1,166947
0,1,
2,1,
3,-1,166951
4,-1,166954
0,1,
1,-1,166957
2,1,
4,-1,166960
0,1,
1,-1,166963
2,1,
3,-1,166966
0,-1,166969
2,1,
3,-1,166973
4,-1,166976
0,-1,166979
2,1,
4,-1,166982
0,-1,166984
2,1,
3,-1,166987
0,-1,166989
1,-1,166993
2,1,
4,-1,166996
0,-1,166999
2,1,
4,-1,167002
0,-1,167004
1,-1,167007
2,1,
0,-1,167009
1,-1,167013
2,1,
3,-1,167016
0,-1,167019
2,1,
3,-1,167022
0,-1,167024
1,-1,167027
2,1,
1,-1,167029
2,1,
4,1,
0,-1,167032
1,-1,167035
2,1,
4,-1,167039
0,-1,167042
1,-1,167045
2,1,
4,1,
0,-1,167048
2,1,
4,1,
0,-1,167051
1,-1,167055
2,1,
4,-1,167058
0,-1,167061
1,-1,167064
2,1,
4,-1,167068
0,1,
1,-1,167071
2,1,
0,-1,167074
1,-1,167078
2,1,
4,-1,167081
0,-1,167084
2,1,
4,-1,167087
0,-1,167089
1,-1,167092
2,1,
0,-1,167094
1,-1,167097
2,1,
1,-1,167100
2,-1,167104
3,1,
4,-1,167108
1,-1,167111
2,1,
3,-1,167115
4,-1,167118
1,1,167121
2,1,
3,1,
1,1,167124
2,1,
3,1,
4,1,167127
0,1,167130
2,1,
3,1,
4,1,167133
0,-1,167136
1,-1,167140
2,-1,167144
3,1,
4,-1,167149
0,-1,167153
1,-1,167157
2,1,
3,-1,167161
4,-1,167165
0,1,167169
1,1,167172
2,1,
3,1,
1,1,167175
2,1,
3,1,
0,-1,167178
1,-1,167181
2,-1,167185
3,1,
0,-1,167189
1,-1,167192
2,1,
3,-1,167196
0,-1,167199
1,-1,167203
2,-1,167207
3,1,
4,-1,167212
0,1,
2,-1,167216
3,1,
4,-1,167220
0,1,
1,-1,167223
2,1,
3,1,
4,-1,167227
0,1,
1,-1,167231
2,-1,167234
3,1,
0,-1,167238
1,-1,167242
2,-1,167247
3,1,
4,-1,167251
0,1,
1,-1,167255
3,1,
4,-1,167259
0,1,
1,-1,167262
2,-1,167266
3,1,
0,-1,167269
1,-1,167272
2,-1,167276
3,1,
0,1,
1,-1,167280
2,-1,167284
3,1,
0,-1,167287
1,-1,167291
2,1,
3,-1,167295
4,-1,167299
0,1,
2,1,
3,-1,167303
4,-1,167306
0,1,
1,-1,167309
2,1,
4,-1,167312
0,1,
1,-1,167315
2,1,
3,-1,167318
0,-1,167321
1,-1,167324
2,1,
4,-1,167328
0,1,
1,-1,167331
2,1,
0,-1,167334
1,-1,167337
2,1,
3,-1,167341
0,1,
1,-1,167344
2,1,
0,1,167347
1,1,167350
2,1,
3,1,
0,1,
2,1,
3,1,
0,1,
1,-1,167353
2,-1,167356
3,1,
0,1,
1,-1,167360
2,1,
3,-1,167363
1,-1,167366
2,1,
3,1,
4,-1,167369
0,-1,167372
2,1,
3,1,
4,-1,167375
0,-1,167378
1,-1,167382
2,1,
3,-1,167386
4,-1,167390
0,-1,167394
1,-1,167397
2,1,
3,1,
0,-1,167400
2,1,
3,1,
4,-1,167403
0,-1,167406
2,1,
3,-1,167410
4,-1,167413
0,-1,167416
2,1,
3,1,
0,-1,167419
1,-1,167422
2,1,
3,1,
0,-1,167425
2,1,
3,1,
0,-1,167428
1,-1,167432
2,1,
3,-1,167435
0,1,167438
2,1,
3,1,
4,1,167441
0,1,
2,-1,167444
3,1,
4,-1,167448
0,1,
2,1,
3,-1,167451
4,-1,167454
0,1,
2,1,
3,1,
0,-1,167457
2,1,
3,1,
0,-1,167460
2,-1,167463
3,1,
0,-1,167466
2,1,
3,-1,167469
0,-1,167471
1,-1,167475
2,-1,167479
3,1,
4,-1,167484
0,1,
2,-1,167488
3,1,
4,-1,167492
0,1,
1,-1,167495
2,1,
3,1,
4,-1,167499
0,1,
1,-1,167503
2,-1,167506
3,1,
0,-1,167510
2,-1,167514
3,1,
4,-1,167517
0,-1,167520
2,1,
3,1,
0,-1,167523
2,-1,167527
3,1,
4,-1,167530
0,-1,167533
1,1,
3,1,
4,-1,167537
0,-1,167540
1,1,
2,-1,167544
3,1,
0,-1,167547
2,-1,167550
3,1,
0,-1,167553
1,-1,167557
2,-1,167560
3,1,
0,-1,167563
1,-1,167567
2,1,
3,-1,167571
4,-1,167575
0,1,
2,1,
3,-1,167579
4,-1,167582
0,1,
1,-1,167585
2,1,
4,-1,167588
0,1,
1,-1,167591
2,1,
3,-1,167594
0,-1,167597
2,1,
3,-1,167601
4,-1,167604
0,-1,167607
2,1,
4,-1,167610
0,-1,167612
2,1,
3,-1,167615
0,-1,167617
1,-1,167621
2,1,
4,-1,167624
0,-1,167627
2,1,
4,-1,167630
0,-1,167632
1,-1,167635
2,1,
0,-1,167637
1,-1,167641
2,1,
3,-1,167644
0,-1,167647
2,1,
3,-1,167650
0,-1,167652
1,-1,167655
2,1,
0,1,167657
1,1,167660
2,1,
3,1,
0,1,
2,1,
3,1,
0,1,
1,-1,167663
2,-1,167666
3,1,
0,1,
1,-1,167670
2,1,
3,-1,167673
0,-1,167676
2,1,
3,1,
0,-1,167679
2,1,
3,1,
0,-1,167682
2,1,
3,-1,167685
1,-1,167687
2,1,
3,1,
0,-1,167690
1,-1,167693
2,1,
3,-1,167697
0,-1,167700
1,-1,167703
2,1,
3,1,
0,-1,167706
2,1,
3,1,
0,-1,167709
1,-1,167713
2,1,
3,-1,167716
0,-1,167719
1,-1,167722
2,-1,167726
3,1,
0,1,
1,-1,167730
2,-1,167734
3,1,
0,-1,167737
2,-1,167740
3,1,
0,-1,167743
1,-1,167747
2,-1,167750
3,1,
0,-1,167753
1,-1,167756
3,1,
0,-1,167759
1,-1,167762
2,1,
3,-1,167766
0,1,
1,-1,167769
2,1,
0,-1,167772
1,-1,167776
2,1,
3,-1,167779
0,-1,167782
2,1,
3,-1,167785
0,-1,167787
1,-1,167790
2,1,
0,-1,167792
1,-1,167795
2,1,
2,1,
3,1,
4,1,
1,-1,167798
2,1,
3,-1,167801
4,1,
1,-1,167805
2,1,
3,1,
1,1,
2,1,
3,1,
4,1,
1,1,
2,1,
3,-1,167807
4,1,
1,1,
2,1,
3,1,
1,-1,167811
2,-1,167815
3,-1,167819
4,1,
1,-1,167822
2,-1,167825
3,-1,167828
1,-1,167831
2,1,
3,-1,167834
4,1,
0,-1,167838
2,1,
3,-1,167841
4,1,
0,-1,167845
1,-1,167849
2,1,
3,-1,167853
4,1,
0,-1,167857
1,-1,167860
2,1,
3,-1,167863
1,1,
2,1,
3,-1,167867
4,1,
0,-1,167871
1,1,
2,1,
3,-1,167875
4,1,
0,-1,167879
1,1,
2,1,
3,-1,167882
1,-1,167886
2,-1,167890
3,-1,167894
4,1,
0,-1,167897
1,-1,167900
2,-1,167904
4,1,
0,-1,167908
1,-1,167911
2,-1,167915
3,-1,167919
1,-1,167922
2,-1,167925
3,-1,167928
1,-1,167931
2,1,
3,1,
0,-1,167933
2,1,
3,1,
0,-1,167935
1,-1,167938
2,1,
3,-1,167941
1,1,
2,1,
3,1,
0,-1,167945
1,1,
2,1,
3,1,
0,-1,167948
1,1,
2,1,
3,-1,167951
2,1,
3,1,
4,1,
1,-1,167955
2,1,
3,-1,167958
4,1,
1,-1,167962
2,1,
3,1,
0,-1,167964
2,1,
3,-1,167967
4,1,
0,-1,167971
2,1,
3,1,
2,1,
3,1,
4,1,
0,-1,167973
2,1,
3,-1,167976
4,1,
0,-1,167980
2,1,
3,1,
1,-1,167982
2,1,
3,-1,167985
4,1,
0,-1,167989
2,1,
3,-1,167992
4,1,
0,-1,167996
1,-1,168000
2,1,
3,-1,168004
4,1,
0,-1,168008
1,-1,168011
2,1,
3,-1,168014
0,-1,168018
2,1,
3,-1,168021
4,1,
0,-1,168025
2,1,
3,-1,168029
4,1,
0,-1,168032
2,1,
3,-1,168035
0,-1,168038
1,-1,168042
2,1,
3,-1,168046
4,1,
0,-1,168050
2,1,
3,-1,168054
4,1,
0,-1,168057
1,-1,168061
2,1,
4,1,
0,-1,168064
1,-1,168068
2,1,
3,-1,168071
1,-1,168074
2,1,
3,1,
0,-1,168076
2,1,
3,1,
0,-1,168078
1,-1,168081
2,1,
3,-1,168084
0,-1,168088
2,1,
3,1,
0,-1,168090
2,1,
3,-1,168093
1,1,
2,1,
3,1,
4,1,
1,1,
2,1,
3,-1,168096
4,1,
1,1,
2,1,
3,1,
1,1,
2,1,
3,1,
4,1,
0,-1,168100
1,1,
3,1,
4,1,
0,-1,168103
1,1,
2,1,
3,1,
1,1,
2,1,
3,-1,168106
4,1,
0,-1,168110
1,1,
2,1,
3,-1,168114
4,1,
0,-1,168118
1,1,
2,1,
3,-1,168121
0,-1,168125
1,1,
2,1,
3,-1,168129
4,1,
0,-1,168133
1,1,
2,1,
4,1,
0,-1,168137
1,1,
2,1,
3,-1,168141
1,1,
2,1,
3,1,
0,-1,168144
1,1,
2,1,
3,1,
0,-1,168147
1,1,
2,1,
3,-1,168150
1,-1,168154
2,1,
3,1,
4,1,
1,-1,168158
2,-1,168161
3,1,
1,-1,168164
2,-1,168167
3,1,
4,1,
0,-1,168171
2,-1,168174
3,1,
4,1,
0,-1,168178
1,-1,168182
2,1,
3,1,
4,1,
0,-1,168186
1,-1,168189
2,-1,168192
3,1,
1,-1,168196
2,1,
3,1,
4,1,
0,-1,168200
1,-1,168203
3,1,
4,1,
0,-1,168207
1,-1,168210
2,1,
3,1,
0,-1,168214
1,-1,168218
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,168222
2,1,
3,1,
0,-1,168225
1,-1,168228
2,-1,168231
3,1,
0,1,
2,-1,168235
3,1,
0,1,
1,-1,168238
2,1,
3,1,
0,-1,168241
1,-1,168244
2,1,
3,1,
0,1,
1,-1,168248
3,1,
0,-1,168251
2,-1,168254
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
2,-1,168258
3,1,
0,-1,168261
3,1,
4,1,
0,-1,168264
2,1,
3,1,
0,-1,168267
1,-1,168271
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,168275
2,1,
3,1,
0,-1,168278
2,1,
3,1,
0,-1,168281
1,-1,168284
2,-1,168287
3,1,
0,1,
2,-1,168291
3,1,
0,1,
1,-1,168294
2,1,
3,1,
0,-1,168297
2,1,
3,1,
0,-1,168300
2,1,
3,1,
0,-1,168303
1,-1,168306
3,1,
0,-1,168308
1,-1,168311
3,1,
4,1,
0,1,
1,-1,168315
3,1,
0,-1,168318
3,1,
4,1,
0,-1,168321
1,-1,168324
3,1,
0,-1,168326
1,-1,168329
2,1,
3,1,
0,1,
1,-1,168333
3,1,
0,-1,168336
2,1,
3,1,
0,-1,168339
1,-1,168342
3,1,
1,-1,168344
2,-1,168348
3,-1,168352
4,1,
1,-1,168355
2,-1,168358
3,-1,168361
1,-1,168364
2,1,
3,-1,168367
4,1,
0,-1,168371
2,1,
3,-1,168374
4,1,
0,-1,168378
1,-1,168382
2,1,
3,-1,168386
4,1,
0,-1,168390
1,-1,168393
2,1,
3,-1,168396
1,1,
2,1,
3,-1,168400
4,1,
0,-1,168404
1,1,
2,1,
3,-1,168408
4,1,
0,-1,168412
1,1,
2,1,
3,-1,168415
1,-1,168419
2,-1,168423
3,-1,168427
4,1,
0,-1,168430
1,-1,168433
2,-1,168437
4,1,
0,-1,168441
1,-1,168444
2,-1,168448
3,-1,168452
0,-1,168455
1,-1,168459
2,1,
3,-1,168463
4,1,
0,1,
2,1,
3,-1,168467
4,1,
0,1,
1,-1,168470
2,1,
3,-1,168473
0,-1,168476
1,1,
2,1,
3,-1,168480
4,1,
0,1,
1,1,
2,1,
3,-1,168484
0,-1,168487
1,-1,168490
2,-1,168494
4,1,
0,1,
1,-1,168498
2,-1,168501
0,-1,168504
1,-1,168507
2,1,
3,-1,168510
0,1,
2,1,
3,-1,168514
0,1,
1,-1,168517
2,1,
3,-1,168520
0,-1,168523
1,1,
2,1,
3,-1,168526
0,1,
1,1,
2,1,
3,-1,168530
0,-1,168533
1,-1,168536
2,-1,168540
3,-1,168544
0,1,
1,-1,168547
2,-1,168550
1,-1,168553
2,1,
3,-1,168556
4,1,
0,-1,168560
2,1,
3,-1,168563
4,1,
0,-1,168567
1,-1,168571
2,1,
3,-1,168575
4,1,
0,-1,168579
1,-1,168582
2,1,
3,-1,168585
0,-1,168589
2,1,
3,-1,168592
4,1,
0,-1,168596
2,1,
3,-1,168600
4,1,
0,-1,168603
2,1,
3,-1,168606
0,-1,168609
1,-1,168613
2,1,
3,-1,168617
4,1,
0,-1,168621
2,1,
3,-1,168625
4,1,
0,-1,168628
1,-1,168632
2,1,
4,1,
0,-1,168635
1,-1,168639
2,1,
3,-1,168642
0,-1,168645
2,1,
3,-1,168648
4,1,
0,1,
2,1,
3,-1,168652
4,1,
0,1,
2,1,
3,-1,168655
0,-1,168658
2,1,
3,-1,168662
4,1,
0,-1,168665
2,1,
4,1,
0,-1,168668
2,1,
3,-1,168671
0,-1,168673
1,-1,168677
2,1,
3,-1,168681
4,1,
0,1,
2,1,
3,-1,168685
4,1,
0,1,
1,-1,168688
2,1,
3,-1,168691
0,-1,168694
2,1,
3,-1,168698
4,1,
0,-1,168701
2,1,
3,-1,168704
0,-1,168706
1,-1,168710
2,1,
4,1,
0,-1,168713
2,1,
4,1,
0,-1,168716
1,-1,168719
2,1,
0,-1,168721
1,-1,168724
2,1,
3,-1,168727
0,1,
2,1,
3,-1,168731
0,1,
1,-1,168734
2,1,
3,-1,168737
0,-1,168740
2,1,
3,-1,168743
0,-1,168746
2,1,
3,-1,168749
0,-1,168751
1,-1,168755
2,1,
3,-1,168758
0,-1,168761
2,1,
3,-1,168764
0,-1,168766
1,-1,168769
2,1,
1,1,
2,1,
3,-1,168771
4,1,
0,-1,168775
1,1,
2,1,
3,-1,168779
4,1,
0,-1,168783
1,1,
2,1,
3,-1,168786
0,-1,168790
1,1,
2,1,
3,-1,168794
4,1,
0,-1,168798
1,1,
2,1,
4,1,
0,-1,168802
1,1,
2,1,
3,-1,168806
0,-1,168809
1,1,
2,1,
3,-1,168813
4,1,
0,1,
1,1,
2,1,
3,-1,168817
0,-1,168820
1,1,
2,1,
4,1,
0,-1,168824
1,1,
2,1,
0,-1,168827
1,1,
2,1,
3,-1,168830
0,1,
1,1,
2,1,
3,-1,168834
0,-1,168837
1,1,
2,1,
3,-1,168841
0,-1,168844
1,1,
2,1,
1,-1,168847
2,-1,168851
3,-1,168855
4,1,
0,-1,168858
1,-1,168861
2,-1,168865
4,1,
0,-1,168869
1,-1,168872
2,-1,168876
3,-1,168880
0,-1,168883
1,-1,168887
2,1,
3,-1,168891
4,1,
0,-1,168895
2,1,
3,-1,168899
4,1,
0,-1,168902
1,-1,168906
2,1,
4,1,
0,-1,168909
1,-1,168913
2,1,
3,-1,168916
0,-1,168919
1,1,
2,1,
3,-1,168923
4,1,
0,-1,168927
1,1,
2,1,
4,1,
0,-1,168931
1,1,
2,1,
3,-1,168935
0,-1,168938
1,-1,168941
2,-1,168945
4,1,
0,-1,168949
1,-1,168952
2,-1,168955
0,-1,168958
1,-1,168961
2,-1,168965
4,1,
0,1,
1,-1,168969
2,-1,168972
0,-1,168975
1,-1,168979
2,1,
4,1,
0,-1,168982
2,1,
4,1,
0,-1,168985
1,-1,168988
2,1,
0,-1,168990
1,1,
2,1,
4,1,
0,-1,168994
1,1,
2,1,
0,-1,168997
1,-1,169000
2,-1,169004
3,-1,169008
0,1,
1,-1,169011
2,-1,169014
0,-1,169017
1,-1,169021
2,1,
3,-1,169024
0,-1,169027
2,1,
3,-1,169030
0,-1,169032
1,-1,169035
2,1,
0,-1,169037
1,1,
2,1,
3,-1,169041
0,-1,169044
1,1,
2,1,
0,-1,169047
1,-1,169050
2,-1,169053
1,-1,169056
2,-1,169059
3,1,
1,-1,169062
2,-1,169065
3,-1,169068
1,1,169071
2,1,
3,1,
0,1,169073
2,1,
3,1,
0,-1,169075
1,-1,169078
2,-1,169081
3,1,
0,-1,169085
1,-1,169088
2,1,
3,-1,169091
1,1,
2,1,
3,1,
0,-1,169095
1,1,
2,1,
3,1,
0,-1,169098
1,1,
2,1,
3,-1,169101
0,-1,169105
1,-1,169108
2,-1,169111
3,1,
0,1,
2,-1,169115
3,1,
0,1,
1,-1,169118
2,1,
3,1,
0,-1,169121
1,-1,169124
2,1,
3,1,
0,1,
1,-1,169128
3,1,
0,-1,169131
1,-1,169134
2,1,
3,-1,169137
0,1,
2,1,
3,-1,169141
0,1,
1,-1,169144
2,1,
3,-1,169147
0,-1,169150
1,1,
2,1,
3,-1,169153
0,1,
1,1,
2,1,
3,-1,169157
0,-1,169160
1,-1,169163
2,-1,169167
3,-1,169171
0,1,
1,-1,169174
2,-1,169177
1,-1,169180
2,1,
3,1,
0,-1,169182
2,1,
3,1,
0,-1,169184
1,-1,169187
2,1,
3,-1,169190
0,-1,169194
2,1,
3,1,
0,-1,169196
2,1,
3,-1,169199
0,1,169202
2,1,
3,1,
0,1,
2,-1,169204
3,1,
0,1,
2,1,
3,-1,169207
0,-1,169210
1,-1,169213
2,-1,169216
3,1,
0,1,
2,-1,169220
3,1,
0,1,
1,-1,169223
2,1,
3,1,
0,-1,169226
2,1,
3,1,
0,-1,169229
2,1,
3,1,
0,-1,169232
1,-1,169235
3,1,
0,-1,169237
1,-1,169240
2,1,
3,-1,169243
0,1,
2,1,
3,-1,169247
0,1,
1,-1,169250
2,1,
3,-1,169253
0,-1,169256
2,1,
3,-1,169259
0,-1,169262
2,1,
3,-1,169265
0,-1,169267
1,-1,169271
2,1,
3,-1,169274
0,-1,169277
2,1,
3,-1,169280
